groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545640918191307,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641058458215,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641246001716,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641444635302,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641635422284,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641772933049,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545641973875098,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545642119360030,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545642304236057,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545642447033084,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545642648729624,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545642845768705,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643063251934,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643241286383,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643375372868,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643515158687,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643707033800,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545643935152087,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644113712639,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644246007059,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644379365425,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644514698992,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644702839825,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545644847162745,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645060905477,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645245085618,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645379129747,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645513618328,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645710630520,CAMERA_FRONT_LONG,,,
31b48540-f09b-11ee-b9da-fb353e7798cd,1699545645913302364,CAMERA_FRONT_LONG,,,
