groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013376526,-82.4381489545469,1698949339053315021,39.32685547446805,0.012297061,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013199668,-82.43814685364254,1698949340056073010,39.32685565166083,0.012111002,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013095017,-82.43813435173696,1698949341046509378,39.326856760600535,0.012017201,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013013013,-82.43810440821028,1698949342056943005,39.32685935566234,0.011997012,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013078279,-82.438059112614,1698949343048866700,39.32686296815249,0.012071228,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.0130336145,-82.43799642967684,1698949344046978024,39.3268664045174,0.011964537,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.012997586,-82.43791703272912,1698949345056481090,39.32686663437201,0.0119861765,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.01315329,-82.43782135051254,1698949346052198068,39.326859752159464,0.012126518,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013333215,-82.43771147755888,1698949347050355250,39.32684159982578,0.012343723,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013185472,-82.437594860802,1698949348055059763,39.32680773575887,0.012487878,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013097639,-82.43747895373878,1698949349051565810,39.32675431045549,0.012358503,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013539345,-82.43736961016089,1698949350051527511,39.326680013577594,0.012959332,15
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013629067,-82.43726101557525,1698949351054034098,39.32659048760774,0.013682382,15
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.0134626385,-82.4371469833346,1698949352064852235,39.326491396458124,0.013396743,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013446794,-82.43702655089317,1698949353052465710,39.32638387308646,0.01349913,16
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.0133663565,-82.4368988103466,1698949354055005359,39.326268768336476,0.0133540835,15
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.014072517,-82.43676545892426,1698949355048479048,39.32614775766351,0.014054355,14
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.015341964,-82.43662679778367,1698949356049482010,39.32602221177943,0.015240352,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.015456887,-82.43648375806937,1698949357058284815,39.32589396474819,0.0147259515,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.022995707,-82.4363402162044,1698949358052624568,39.32576511535337,0.017626889,11
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.027571889,-82.43619615527251,1698949359072432995,39.325634812635435,0.029448954,8
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.026625108,-82.43605075985899,1698949360053415536,39.32550374663899,0.03083465,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.026671778,-82.4359050018509,1698949361063865884,39.325371849572996,0.03421415,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.026090037,-82.43575812963748,1698949362058965523,39.32523938466997,0.03402636,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.026068402,-82.43561081323885,1698949363049848438,39.32510753463965,0.03364569,11
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.014541123,-82.43546255982079,1698949364064156151,39.324978533216054,0.016480701,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.013918074,-82.43531450364215,1698949365046995195,39.324850501955474,0.015725028,13
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.01492305,-82.43516624428925,1698949366047867424,39.32472057686316,0.016988767,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.014528794,-82.43501571223811,1698949367050632505,39.324587082491135,0.015792582,15
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.014569623,-82.43486209178911,1698949368047001991,39.32445083102306,0.016389146,15
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.01633011,-82.43470464130338,1698949369062984986,39.32431485964049,0.018870242,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.031400844,-82.43454389999437,1698949370049523434,39.32418025180641,0.027310926,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.068103656,-82.43438107660158,1698949371049575788,39.32404487510274,0.035601575,7
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.05233906,-82.43421553053811,1698949372056079662,39.32390849823673,0.036974646,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.12688145,-82.43405168270836,1698949373061560132,39.323767062624995,0.040336866,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.19234164,-82.43389445560952,1698949374056199993,39.32361802541309,0.043983493,11
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.17534564,-82.43374462385546,1698949375057271267,39.323463382934655,0.046316165,11
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.03190724,-82.43360051373485,1698949376056037663,39.32330798472981,0.028231008,13
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.031043248,-82.43346060325612,1698949377053407443,39.32315666392196,0.026915606,14
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.02151906,-82.43332616503204,1698949378048038671,39.323011834579,0.021427464,14
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.026558766,-82.43319532659999,1698949379050415756,39.32287156151433,0.02140337,11
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.022814965,-82.43306460457046,1698949380055623787,39.32273471657569,0.027976966,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.021571208,-82.43292783911946,1698949381049043747,39.322601934806514,0.030171705,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.020514071,-82.43278044660713,1698949382058452242,39.322473240326524,0.028542267,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.01933922,-82.43262136120988,1698949383048323283,39.32234812953113,0.02104561,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.018905059,-82.43245005872697,1698949384060230093,39.322226816469914,0.020279426,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.018542161,-82.43226951706626,1698949385055983275,39.32210747548728,0.02013594,12
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.01939676,-82.43208374268153,1698949386048893863,39.32198858156903,0.020443799,10
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.030397983,-82.4318979831759,1698949387055380375,39.321870019786076,0.021701092,8
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.051673494,-82.4317139259144,1698949388051055471,39.32175323967557,0.026244614,7
e640cf0a-f096-11ee-b9d5-fb353e7798cd,0.17636909,-82.43164897574898,1698949389055721021,39.321713800165504,0.18947406,0
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.6083958,-82.43134796340412,1698949390048945795,39.32152827209907,1.5370742,6
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.5973576,-82.43119038863578,1698949391048281142,39.32141297670487,1.3413584,6
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.7670363,-82.43101961555898,1698949392062345574,39.32131148961958,1.4045621,7
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.8060851,-82.43084886717386,1698949393060217157,39.32121086802562,1.5474958,5
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.7352256,-82.43068565723098,1698949394074749968,39.32111097263823,1.4512055,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,2.1360862,-82.43050807784671,1698949395048750648,39.32100435672775,2.4881995,8
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.3081279,-82.43038091199728,1698949396060256380,39.32091738441861,1.1161802,9
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.9605086,-82.43021264459152,1698949397062888788,39.32082803113265,3.0015497,8
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.7131418,-82.43007623192138,1698949398055764629,39.320726383742866,1.4107137,7
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.7261417,-82.42993429942877,1698949399055559910,39.32063786372099,1.3784856,8
e640cf0a-f096-11ee-b9d5-fb353e7798cd,1.8001478,-82.4297956432318,1698949400055320960,39.32055162635074,1.3455663,6
