groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719385802694243,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719385962454051,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719386109537587,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719386257394186,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719386402768654,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719386549975613,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719386875612476,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387035575683,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387251056987,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387421532235,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387580729575,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387774361574,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719387920712915,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388075875313,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388245875257,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388419520090,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388597758646,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388785260422,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719388961835412,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719389187921767,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719389336871722,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719389563270947,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719389709459980,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719389944472132,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719390115099329,CAMERA_FRONT_LONG,,,
57d240d6-ea4d-11ee-b297-3b0ad9d5d6c6,1694719390283528023,CAMERA_FRONT_LONG,,,
