groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
bcf44e58-eb0d-11ee-b297-3b0ad9d5d6c6,passing bus stop after it pulled out in front of van,1699378484543116471,,,,['TRAFFIC_FAULT']
