groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548189188951807,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548189361439444,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548189562419017,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548189759095362,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548189953849182,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548190180157571,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548190366499429,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548190551085347,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548190748978092,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548190959564580,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548191149097487,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548191357162093,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548191557040530,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548191752385108,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548191967064134,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548192149798981,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548192296489324,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548192489851065,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548192657278029,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548192851968628,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193067689367,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193275047267,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193460916755,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193647625113,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193784277739,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548193985308914,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548194219995765,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548194378131887,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548194519591979,CAMERA_FRONT_LONG,,,
3950298e-f1b4-11ee-bad3-fb353e7798cd,1706548194661215003,CAMERA_FRONT_LONG,,,
