brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.41,1698944679593102435,30.1,-5.6023507,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.43,1698944679627164676,30.7,-5.347698,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.5,1698944679659499155,30.7,-5.1714005,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.56,1698944679693697946,31.2,-5.004897,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.6,1698944679725217395,31.4,-4.7992163,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.66,1698944679759038723,31.7,-4.662096,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.73,1698944679791041714,32.1,-4.505387,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.79,1698944679825186263,32.4,-4.358472,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.83,1698944679857090204,32.6,-4.231146,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.9,1698944679891100422,32.6,-4.0842314,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,9.98,1698944679923321962,32.8,-3.956905,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.01,1698944679957039216,32.8,-3.8589618,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.01,1698944679989113360,32.8,-3.8589618,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.09,1698944680023540466,32.8,-3.770813,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.16,1698944680059224035,32.8,-3.6043096,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.24,1698944680089072910,32.8,-3.3300686,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.28,1698944680121185380,32.8,-3.0852106,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.36,1698944680155135566,32.8,-2.8305583,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.43,1698944680187291791,32.8,-2.4583743,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.47,1698944680221324808,32.8,-2.1449559,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.53,1698944680253280453,32.8,-1.7727718,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.62,1698944680287198473,32.8,-1.5181195,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.69,1698944680319205185,32.8,-1.2047013,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.73,1698944680353256088,32.8,-0.9990206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.81,1698944680385130739,32.8,-0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.88,1698944680419175010,32.8,-0.64642507,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.92,1698944680451133730,32.8,-0.5093046,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,10.99,1698944680485089759,32.8,-0.3525955,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.07,1698944680517108169,32.8,-0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.1,1698944680551094886,32.8,-0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.18,1698944680583059952,32.8,-0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.25,1698944680617084611,32.8,-0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.32,1698944680649518088,32.8,-0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.36,1698944680683139656,32.8,-0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.43,1698944680715174060,32.8,-0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.5,1698944680749135820,32.8,-0.07835455,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.53,1698944680781016963,32.8,0.009794319,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.6,1698944680815234709,32.8,0.097943194,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.66,1698944680847365301,32.8,0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.69,1698944680881165151,32.8,0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.76,1698944680913398054,32.8,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.83,1698944680947199529,32.8,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.9,1698944680979113703,32.8,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,11.93,1698944681013184308,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12,1698944681045166491,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.07,1698944681079213877,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.07,1698944681111181210,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.1,1698944681146736151,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.16,1698944681177280003,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.21,1698944681211280167,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.25,1698944681247268779,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.31,1698944681275153266,32.8,0.26444662,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.37,1698944681309170367,32.8,0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.43,1698944681343301821,32.8,0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.46,1698944681375162088,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.53,1698944681409509067,32.8,0.1469148,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.59,1698944681441172270,32.8,0.1469148,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.62,1698944681475100113,32.8,0.1469148,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.68,1698944681508027189,32.8,0.1469148,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.73,1698944681541211811,32.8,0.16650343,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.76,1698944681573131514,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.82,1698944681607586619,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.88,1698944681639178321,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.9,1698944681674443542,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,12.96,1698944681703339917,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.03,1698944681745795159,32.8,0.18609206,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.09,1698944681772186992,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.12,1698944681804829577,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.18,1698944681835739443,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.24,1698944681869645215,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.27,1698944681923042162,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.33,1698944681935654135,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.39,1698944681969859207,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.45,1698944682001734083,32.8,0.19588639,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.48,1698944682036153006,32.4,0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.54,1698944682067686004,32.3,0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.61,1698944682101634724,32.1,0.21547502,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.61,1698944682133703398,32.1,0.23506366,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.63,1698944682170482348,31.9,0.23506366,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.68,1698944682199629319,31.9,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.74,1698944682233865765,31.9,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.79,1698944682265598129,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.83,1698944682299669071,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.87,1698944682331976443,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.93,1698944682365660867,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,13.96,1698944682397487234,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.01,1698944682431666690,31.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.07,1698944682463475222,31.2,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.1,1698944682497679873,29.3,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.14,1698944682529525633,27.5,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.2,1698944682563478726,26.3,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.25,1698944682595512305,25.7,0.30362388,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.27,1698944682629453369,25.7,0.32321253,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.3,1698944682661452468,25.7,0.32321253,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.34,1698944682695733515,25.4,0.32321253,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.35,1698944682727663731,25.2,0.32321253,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.37,1698944682761487761,25.2,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.39,1698944682793500671,25.2,0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.4,1698944682827513514,25.2,0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.43,1698944682859456080,25,0.2546523,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.45,1698944682893455082,25,0.28403527,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.45,1698944682927696764,25,0.32321253,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.46,1698944682959594119,24.7,0.39177278,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.48,1698944682991664010,24.6,0.42115572,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.49,1698944683025526335,24.6,0.42115572,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.5,1698944683057618006,24.6,0.42115572,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.5,1698944683091668517,24.6,0.42115572,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.51,1698944683123659192,24.6,0.44074437,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.51,1698944683157762499,24.6,0.4701273,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.51,1698944683189490777,24.6,0.5582762,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.56,1698944683223519199,24.6,0.64642507,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.56,1698944683255561591,24.6,0.64642507,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.6,1698944683289503252,24.6,0.8031342,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.61,1698944683321437686,24.6,0.8031342,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.62,1698944683355461633,24.6,0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.64,1698944683387504837,24.6,0.87169445,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.65,1698944683421484586,24.6,0.88148874,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.69,1698944683459272598,24.6,0.88148874,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.71,1698944683487260237,24.6,0.87169445,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.73,1698944683521367097,24.6,0.8521058,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.74,1698944683553268763,24.6,0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.76,1698944683587261397,24.6,0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.78,1698944683619252965,24.6,0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.79,1698944683653453224,24.6,0.93046033,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.79,1698944683685226733,24.6,0.96963763,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.8,1698944683719522336,24.6,0.96963763,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.81,1698944683751338543,24.6,0.92066604,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.83,1698944683785247773,24.6,0.87169445,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.86,1698944683817338351,24.6,0.8031342,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.85,1698944683851532716,24.6,0.8129285,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.85,1698944683883276892,24.6,0.8031342,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.89,1698944683918777393,24.6,0.87169445,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.9,1698944683949371941,24.6,0.93046033,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.91,1698944683983260744,24.6,0.950049,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.91,1698944684015316245,24.6,0.93046033,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.93,1698944684049383673,24.6,0.92066604,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.94,1698944684081273920,24.6,0.9010774,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.95,1698944684115423470,24.6,0.9010774,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,14.96,1698944684147338990,24.3,0.9010774,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15,1698944684181324998,23.6,0.92066604,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.01,1698944684213356030,22.5,0.9010774,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.01,1698944684247481849,22.1,0.93046033,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.03,1698944684279265165,21.9,0.88148874,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.03,1698944684313272376,21.9,0.83251715,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.03,1698944684345353838,21.9,0.78354555,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.04,1698944684379429689,21.9,0.7149853,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.02,1698944684411252076,21.9,0.6660137,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.04,1698944684445356153,21.9,0.6660137,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.06,1698944684477229946,21.9,0.6660137,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.05,1698944684511532561,21.9,0.60724777,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.06,1698944684543262945,21.9,0.60724777,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.06,1698944684577954495,21.9,0.6268364,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.09,1698944684609325063,21.9,0.675808,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.1,1698944684643374467,21.9,0.7149853,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.09,1698944684675431030,21.9,0.73457396,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.11,1698944684709234532,21.9,0.73457396,TURN_NONE
0,d1a3a310-f091-11ee-b9ce-fb353e7798cd,COMPLETE_MANUAL,15.11,1698944684741499786,21.9,0.7149853,TURN_NONE
