groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
7613801a-edcb-11ee-9385-ef789ffde1d3,0.010988627,-82.12784743819141,1692897154038408214,39.329538107030686,0.008824886,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.010933108,-82.12784826301076,1692897155034792257,39.32953744050351,0.008729463,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.010997226,-82.12785295367631,1692897156037730909,39.32953464690031,0.008849924,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011069036,-82.12786259800734,1692897157037828688,39.329531025273695,0.0088826865,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011110517,-82.12787903910095,1692897158038448507,39.32952756430285,0.009060174,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011110289,-82.12790377714242,1692897159039096776,39.329527367995524,0.009076374,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011242726,-82.12793312473114,1692897160037990459,39.32953446850994,0.009225967,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011223337,-82.12796515774278,1692897161035979326,39.329548909758444,0.009252049,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011210606,-82.12799771068796,1692897162041708471,39.32956944694013,0.0092259925,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011240073,-82.12802984960767,1692897163036765305,39.329593678547816,0.00924017,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011469922,-82.12805999756148,1692897164036389897,39.329619870884045,0.009704254,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011772102,-82.12808504441256,1692897165043880625,39.32964539625126,0.0099222865,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.011813363,-82.12810234334988,1692897166042419640,39.329667145599636,0.009872008,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.01195414,-82.12811132815547,1692897167036078920,39.32968948340937,0.009915344,12
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012139953,-82.12811034200044,1692897168051237353,39.32971321208346,0.00996761,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012218346,-82.12809730144603,1692897169040487824,39.32973877547253,0.00994589,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012373954,-82.12806873026247,1692897170035593416,39.329762711450634,0.010171928,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.01251286,-82.12803099488727,1692897171051101395,39.32978330341275,0.010241158,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012576001,-82.12798848276681,1692897172037368994,39.3298053346129,0.010264743,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012571582,-82.12794403597965,1692897173037337235,39.32983343894155,0.010212855,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012580452,-82.12790082647562,1692897174050800833,39.3298650059454,0.010357305,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012666695,-82.12785860903489,1692897175039342655,39.32989637675122,0.010392919,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012939219,-82.12781851666044,1692897176038198657,39.32992643641956,0.01070223,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.013277253,-82.1277841858381,1692897177037554570,39.329952055366,0.010701094,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.01312775,-82.12776055105147,1692897178038853707,39.329969051830965,0.010630595,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012907273,-82.12774946418804,1692897179037129529,39.32997706160372,0.010567882,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012714984,-82.12774541826876,1692897180041737755,39.329979943967324,0.010317256,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012606498,-82.12774541563958,1692897181035241144,39.329979885515094,0.01036126,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012512658,-82.12774542447771,1692897182041373400,39.32997990682697,0.0102494955,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012411459,-82.12774543226952,1692897183035981986,39.32997988871353,0.0101552615,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012368663,-82.12774546205354,1692897184036325100,39.329979894775555,0.010111248,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012318176,-82.12774542312282,1692897185038714526,39.329979842436046,0.010090904,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012313472,-82.12774545388068,1692897186041478680,39.329979886969724,0.010098194,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012315046,-82.12774544958293,1692897187038472216,39.329979882082974,0.010101864,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012264419,-82.12774545466912,1692897188042130862,39.32997987337386,0.010052991,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012222001,-82.12774545756014,1692897189037639461,39.32997983621835,0.009984565,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012240638,-82.12774545799738,1692897190038161762,39.3299798671378,0.010034129,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012207138,-82.1277453892165,1692897191036416900,39.32997986835535,0.0100059565,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012222786,-82.12774010316718,1692897192043320522,39.329983568025625,0.010071807,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012331141,-82.12771851993348,1692897193036017064,39.32999762014775,0.010120847,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.012334328,-82.12768657881954,1692897194038062789,39.33001541495574,0.009979896,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.01247283,-82.12764385740276,1692897195049796536,39.3300328934669,0.00997977,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.015168255,-82.12759020480102,1692897196037696685,39.33004059729835,0.010245499,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.019459778,-82.12752926978595,1692897197038239648,39.33003463454871,0.011412753,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.016808446,-82.1274617518768,1692897198037025698,39.33000979033601,0.010888347,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.013842729,-82.12737950263296,1692897199035342071,39.32997310600768,0.0102825975,13
7613801a-edcb-11ee-9385-ef789ffde1d3,0.01288189,-82.12727636340398,1692897200036559266,39.32992702452296,0.010039441,13
