groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637919534748295,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637919732932675,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637919933936373,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637920148411054,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637920333805530,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637920533002805,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637920732801362,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637920933391232,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637921147207874,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637921329568178,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637921535180361,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637921732748037,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637921933384428,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637922148186545,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637922371973918,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637922522524667,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637922664153342,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637922863909495,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637923133548854,CAMERA_FRONT_LONG,,,
9df14b4e-f172-11ee-baa6-fb353e7798cd,1706637923302590600,CAMERA_FRONT_LONG,,,
