groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
84d96f18-f214-11ee-bb13-fb353e7798cd,,1706807991710393374,,,,['UNKNOWN']
84d96f18-f214-11ee-bb13-fb353e7798cd,oncoming on turn,1706808667763503805,,,,['TRAFFIC_FAULT']
84d96f18-f214-11ee-bb13-fb353e7798cd,let rear traffic pass,1706808833092798354,,,,"['INTENTIONAL', 'TRAFFIC_FAULT']"
84d96f18-f214-11ee-bb13-fb353e7798cd,let traffic pass,1706809008147883145,,,,['INTENTIONAL']
84d96f18-f214-11ee-bb13-fb353e7798cd,attempted to cross centerline,1706809037473097550,,,,
84d96f18-f214-11ee-bb13-fb353e7798cd,let traffic pass,1706809148232291953,,,,['INTENTIONAL']
84d96f18-f214-11ee-bb13-fb353e7798cd,,1706809280721344177,,,,"['TRAFFIC_FAULT', 'INTENTIONAL']"
84d96f18-f214-11ee-bb13-fb353e7798cd,merging,1706809599530987196,,,,['INTENTIONAL']
84d96f18-f214-11ee-bb13-fb353e7798cd,merging off highway,1706809774231770113,,,,['INTENTIONAL']
