groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598457926790484,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458081624561,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458263258036,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458395196949,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458588183851,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458741814111,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598458915010980,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459081420515,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459265695845,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459419423320,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459550824008,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459728539239,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598459935596101,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460084234035,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460254786079,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460400917208,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460599877310,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460789291468,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598460986111129,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461191645884,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461324700049,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461464276029,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461604178750,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461785907260,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598461919851378,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462092074501,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462261198589,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462392648798,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462529481481,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462673533066,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598462820272636,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463092521309,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463241104156,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463376951258,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463525698388,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463695066683,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598463888655226,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464089922238,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464219000705,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464361735205,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464499729646,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464685599522,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464820946741,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598464952868941,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465088145605,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465225762695,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465377805316,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465595967179,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465773401178,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598465962973884,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598466100274456,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598466287268752,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598466435765407,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598466636098177,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598466823288164,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467042422354,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467217417898,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467358067362,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467496245481,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467626315891,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467770497294,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598467955908701,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598468095112396,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598468261789831,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598468456662916,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598468707722440,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598468889658252,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469074708851,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469225543431,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469352312315,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469498738337,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469686362412,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598469819140536,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598470043999855,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598470242190736,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598470428386011,CAMERA_FRONT_LONG,,,
9798fe24-f143-11ee-ba78-fb353e7798cd,1705598470563045447,CAMERA_FRONT_LONG,,,
