groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.012312716,-82.43830781775486,1706636518083312536,39.32685142874172,0.009206748,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.013069919,-82.43826776067762,1706636519079568029,39.32684899201724,0.009521496,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.012981055,-82.43822720600991,1706636520081715633,39.32685096977302,0.009455807,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011552629,-82.43818774947302,1706636521085706979,39.32685349867243,0.009254978,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011290809,-82.43814806189503,1706636522088817760,39.32685555755421,0.00903754,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.0110068675,-82.43810745226553,1706636523082662774,39.32685805624629,0.008826009,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011491309,-82.43806536220178,1706636524081699620,39.32686065071687,0.008699706,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.0114582945,-82.43802141682772,1706636525083429275,39.32686311164209,0.008606736,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011528788,-82.43797529861364,1706636526083877192,39.32686509876949,0.008622106,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011574528,-82.4379267155089,1706636527083729745,39.3268660185025,0.00865666,37
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.0116233835,-82.43787561177835,1706636528083499081,39.32686543977314,0.0087822685,37
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010603808,-82.43781549172034,1706636529083740344,39.32686186894138,0.008586069,37
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010425463,-82.43774174933141,1706636530090971666,39.32685231304379,0.0085323285,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.01023174,-82.43765982434935,1706636531086920733,39.32683378223796,0.008385019,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010223467,-82.4375754317807,1706636532089848153,39.32680451350148,0.008379673,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010184883,-82.43749415901341,1706636533085634851,39.32676496550633,0.008357751,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010677319,-82.43741828384415,1706636534087571497,39.3267170472203,0.008756473,37
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.010823756,-82.43734642961041,1706636535093606397,39.3266628406655,0.00888652,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.01090267,-82.43727466075198,1706636536084796418,39.32660397086854,0.009059015,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.0109021,-82.43720262284144,1706636537090116468,39.32654218881374,0.009085716,36
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011132096,-82.4371323942781,1706636538088354544,39.32647926100206,0.009250632,34
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011150352,-82.43706304784753,1706636539087973831,39.32641593933634,0.009293142,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011051428,-82.4369882806481,1706636540083895428,39.32634772723653,0.009203664,35
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.0111472,-82.43690300470689,1706636541089289936,39.32627050814528,0.009274227,34
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.011460077,-82.43680428088442,1706636542098422857,39.32618114599653,0.00951615,33
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.012506793,-82.43669272681437,1706636543086586353,39.32608066376276,0.009994432,31
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.013407702,-82.43657131314227,1706636544108653673,39.325970852278914,0.010149471,30
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.01372269,-82.43644129947918,1706636545082451472,39.325852848078405,0.01028422,30
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.014782002,-82.43630469986003,1706636546087918763,39.32572910523793,0.011649054,23
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.01853478,-82.4361617969244,1706636547089715855,39.32560054759653,0.012156105,21
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.020223878,-82.43601561456691,1706636548085462381,39.325468716781096,0.012961496,19
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.021336604,-82.43586715951511,1706636549086651584,39.32533501341197,0.014131522,20
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.021183925,-82.43571716365813,1706636550090726564,39.325201322267645,0.01352805,24
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.018123994,-82.43556647636036,1706636551092706995,39.32506828143218,0.012495791,28
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.017032985,-82.43541589433151,1706636552100458273,39.32493671957768,0.01189683,30
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,0.016110646,-82.43526328968325,1706636553083457625,39.32480298904352,0.011457751,30
