groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532162225792187,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532162425196621,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532162632566131,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532162831988509,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532163120411319,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532163223056529,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532163423102393,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532163622870272,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532163822585894,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532164045137344,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532164223341023,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532164423738380,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532164624825081,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532164824194639,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165043721290,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165224900228,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165354053005,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165554899012,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165685380608,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532165884695778,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532166047616744,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532166225196810,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532166423443519,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532166624958813,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532166825169161,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532167044199830,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532167226105573,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532167424389832,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532167625115400,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532167822566624,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532168045191318,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532168313217712,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532168524541465,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532168721975599,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532168926025316,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532169123872596,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532169352875394,CAMERA_FRONT_LONG,,,
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,1696532169553734955,CAMERA_FRONT_LONG,,,
