groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.011190346,-82.12732236626465,1703614895071012560,39.3299459940174,0.010579618,27
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.010618604,-82.12721594156942,1703614896069375081,39.32989716221751,0.01029443,26
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.010571992,-82.12709546571583,1703614897066300531,39.32984402627521,0.0101620015,27
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.0105690295,-82.12696546516246,1703614898064647593,39.32979024820989,0.010101908,26
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.010611444,-82.12682526366048,1703614899075686220,39.32973651706506,0.010073347,25
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.013728646,-82.12667616641058,1703614900066404571,39.32968298285185,0.010292417,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.015013868,-82.12651922622969,1703614901063738831,39.32963054279595,0.010261593,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.020934064,-82.12635609684199,1703614902082161378,39.329581275780875,0.010310672,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.021490563,-82.12618795959169,1703614903063696729,39.32953662524614,0.010323019,20
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.021601686,-82.12601728149149,1703614904070356594,39.329496212850245,0.010298442,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.017565494,-82.12584817828031,1703614905067454619,39.32945741902517,0.01023579,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.02176367,-82.12568068368793,1703614906071300182,39.32941838994069,0.010178764,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.021463422,-82.12550917067257,1703614907066557042,39.32938007660297,0.010108783,21
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.021367202,-82.12533703296066,1703614908067794548,39.32934182808211,0.010166298,22
5240e750-ec30-11ee-b297-3b0ad9d5d6c6,0.021453587,-82.12516678088402,1703614909065494324,39.32930329439627,0.010103426,21
