groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,,1698766559472248923,,,,['ROUND_ABOUT']
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,,1698766896821942455,,,,['ROUND_ABOUT']
05d0240e-eadb-11ee-b297-3b0ad9d5d6c6,,1698768026504764340,,,,['EOR']
