groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372016088664567,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372016273678015,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372016445597614,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372016646461063,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372016843992700,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372017059812578,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372017247203951,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372017445433090,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372017643859375,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372017844863120,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018059033101,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018245324529,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018378395406,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018573044451,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018773597195,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372018976182479,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372019177700195,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372019377630208,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372019574490202,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372019776902648,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372019979253092,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372020152701823,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372020342746813,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372020473558836,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372020685702375,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372020879274595,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021068769933,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021251132724,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021445430804,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021618866790,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021811732497,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372021975102661,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372022175751111,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372022379083549,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372022577414803,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372022707283460,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372022846951617,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372023027097334,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372023245873730,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372023443370125,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372023644721099,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372023845422327,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024061949165,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024203224705,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024344474471,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024544528414,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024677429994,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372024875154488,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025075024521,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025244894362,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025442964628,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025581713718,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025734092111,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372025875258448,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372026078020949,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372026278558758,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372026478933718,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372026678681993,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372026876195096,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027070239872,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027234355334,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027378034985,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027573472274,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027773150224,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372027934915980,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372028079309963,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372028274183951,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372028484023653,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372028674654045,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372028881400369,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029052310617,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029206957564,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029404008162,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029544643817,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029776405813,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372029974061758,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372030173753422,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372030378398207,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372030533954344,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372030674432713,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372030874625659,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372031081187984,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372031308578877,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372031512087668,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372031707443731,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372031913175175,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372032105061613,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372032310290989,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372032510098332,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372032706137614,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372032905273034,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033064850134,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033233898258,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033377009478,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033573491396,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033776135968,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372033974091850,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034147222588,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034310284156,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034510939670,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034708968569,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034839031733,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372034974578230,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372035143194197,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372035333529553,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372035475499899,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372035674546484,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372035872898086,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372036062609558,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372036239155898,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372036409883555,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372036610974066,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372036805619446,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037031997242,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037207103818,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037406464869,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037603393035,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037803982318,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372037973944714,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372038152760080,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372038309156527,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372038511297782,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372038713449672,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372038941680324,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372039111525122,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372039312452469,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372039511570080,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372039664424641,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372039836510785,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040028312892,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040171023385,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040371127093,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040512886203,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040733431592,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372040964191784,CAMERA_FRONT_LONG,,,
b3ee0dd8-f0d7-11ee-ba18-fb353e7798cd,1701372041105995992,CAMERA_FRONT_LONG,,,
