groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
bfde2aec-f370-11ee-bb4e-fb353e7798cd,passed by vehicle dangterously,1707418576096559787,,,,['TRAFFIC_FAULT']
