groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010436995,-82.10336023502009,1707420477072340500,39.36449404490994,0.0073534925,27
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010278328,-82.10332466747128,1707420478069016118,39.36452303372501,0.0072068204,27
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010140014,-82.1032761293764,1707420479065587239,39.36455367097229,0.007113576,27
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010085594,-82.10321924228694,1707420480067525050,39.36459052607314,0.0071238712,27
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010161321,-82.10315134801061,1707420481075149486,39.364635551981195,0.007208106,28
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010200902,-82.10306644549547,1707420482085671101,39.364691512687045,0.007221405,28
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010252184,-82.10296334829421,1707420483065061877,39.36475960812842,0.007255049,28
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010512031,-82.10284679982587,1707420484066060171,39.36483750154955,0.0073175738,25
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010864102,-82.10272327312099,1707420485068982654,39.36492143679866,0.0074630603,24
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010906701,-82.10259302887152,1707420486066671679,39.36500935466947,0.00757564,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010824027,-82.10245619225007,1707420487065906496,39.36510018788367,0.007515023,24
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010772473,-82.10231380210108,1707420488065994288,39.365193375266266,0.0075544375,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010980341,-82.10216793871137,1707420489065957041,39.365287761831304,0.007900675,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.0109359585,-82.10201920614654,1707420490066001874,39.36538583102915,0.007884238,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010862149,-82.10186635694176,1707420491065020083,39.36548763618809,0.007942958,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010860875,-82.10171077327345,1707420492070126150,39.36559421336566,0.007887021,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.011069137,-82.10155386026726,1707420493064889215,39.36570120827768,0.007915469,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010897999,-82.10139851824432,1707420494065062578,39.36580565955781,0.007876587,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.010947282,-82.10124227508547,1707420495067995368,39.36591038628866,0.008072563,22
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.011536833,-82.10108420489907,1707420496065170101,39.366016562676094,0.008423747,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.011786035,-82.10092662602702,1707420497066652313,39.366126542973284,0.008692778,23
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.012149095,-82.10077076072874,1707420498066274535,39.366242205452075,0.009658951,21
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.014717158,-82.1006172104081,1707420499065590210,39.36636460860301,0.011933761,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.014657876,-82.1004692481868,1707420500064123262,39.36649531547063,0.012459378,18
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.016122732,-82.10032894537281,1707420501070782038,39.366631493030134,0.013781094,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.016300512,-82.10019712949708,1707420502077753918,39.36677395065407,0.018703787,18
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.016223509,-82.10007726725786,1707420503065356009,39.36692257738301,0.016003914,21
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.0151699735,-82.09996658284342,1707420504069711705,39.3670746471818,0.016608685,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.014476152,-82.09986298208945,1707420505064126718,39.36722859891248,0.015332988,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.016730927,-82.0997623099667,1707420506068152484,39.36738187560518,0.022003349,18
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.014306214,-82.09966259694535,1707420507072219224,39.36753376279889,0.015000416,21
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.013568547,-82.09956189848268,1707420508071694395,39.36768318964556,0.01397598,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.014908557,-82.09945208986413,1707420509071123771,39.367828846959775,0.014727852,21
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.02054048,-82.09933042829005,1707420510074911781,39.367970043323865,0.019639619,20
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.027047032,-82.09919846287445,1707420511081669460,39.36810609137606,0.019978695,21
0b72a836-f37e-11ee-bb4e-fb353e7798cd,0.027457036,-82.09905628221352,1707420512085867958,39.368236245044095,0.019544952,20
