groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
61b4e416-f1da-11ee-bae8-fb353e7798cd,bounces selected light between the correct one and one for opposing traffic,1706557836054406447,,,,['TRAFFIC_LIGHT']
