brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129089155416,4.8,-0.21547502,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129110230069,5.9,-0.30362388,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129138555626,6.1,-0.4015671,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129169103801,6.1,-0.48971596,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129204276879,6.1,-0.5386876,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129241433975,6.1,-0.5386876,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129270963977,6.1,-0.5386876,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129305648822,6.1,-0.52889323,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388129338605847,4.6,-0.48971596,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129374476292,4.6,-0.48971596,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129406894536,2.9,-0.4701273,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129444571874,2.9,-0.4701273,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129477561350,2.9,-0.46033302,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129504705675,2.9,-0.44074437,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129536942824,2.9,-0.44074437,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129568756809,2.9,-0.42115572,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129599397815,2.9,-0.42115572,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129634873603,2.9,-0.42115572,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129671677613,2.9,-0.4015671,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129697229441,2.9,-0.4015671,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129731124394,2.9,-0.4015671,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129765081335,0,-0.4015671,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129796991061,0,-0.39177278,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129831066736,0,-0.37218413,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129862932478,0,-0.3525955,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129896995423,0,-0.33300686,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388129928989619,0,-0.33300686,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.7,1699388129963035311,0,-0.33300686,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388130019962663,0,-0.33300686,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388130029069468,0,-0.32321253,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388130061059721,0,-0.28403527,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.69,1699388130095171057,0,-0.2546523,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388130127221552,0,-0.23506366,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388130162212350,0,-0.19588639,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.68,1699388130194155204,0,-0.19588639,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.66,1699388130231530178,0,-0.18609206,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.66,1699388130260504448,0,-0.18609206,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.66,1699388130293327506,0,-0.16650343,TURN_NONE
0,5230b9be-f083-11ee-b9b8-fb353e7798cd,EMERGENCY_MODE,18.66,1699388130327108604,0,-0.16650343,TURN_NONE
