groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
c14299be-f180-11ee-bab0-fb353e7798cd,stop sign,1706640147415971566,,,,['INTERSECTION']
c14299be-f180-11ee-bab0-fb353e7798cd,,1706640281341700542,,,,['UNKNOWN']
