groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
38ac9526-f182-11ee-bab0-fb353e7798cd,0.008746271,-82.10292003636955,1706034754054885620,39.3647936362598,0.0064791557,27
38ac9526-f182-11ee-bab0-fb353e7798cd,0.008868591,-82.10280926855894,1706034755071330466,39.36486617873604,0.006560829,26
38ac9526-f182-11ee-bab0-fb353e7798cd,0.0090756165,-82.10269004773889,1706034756059459447,39.364944221338185,0.00674398,26
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009524881,-82.10256390858886,1706034757054604043,39.36502796353297,0.007076646,25
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009611753,-82.10243278861165,1706034758054194892,39.3651149798582,0.007067886,24
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009706129,-82.10229912616089,1706034759061915293,39.36520441307745,0.00719128,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009573979,-82.10216868343142,1706034760054500085,39.3652921811241,0.0071557704,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009500174,-82.10203747625714,1706034761052028570,39.36538017050465,0.007152422,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.0094461795,-82.10189860611213,1706034762060034084,39.36547319006131,0.0072734654,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009415097,-82.10175176689665,1706034763060045403,39.36557114321897,0.007214565,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009501362,-82.10160167186463,1706034764055617026,39.36567067381166,0.0072053084,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009494985,-82.10145102314465,1706034765055387479,39.36577083336934,0.007174207,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009610627,-82.10130078883617,1706034766049842335,39.365871337135154,0.007369274,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.009872029,-82.10115042016037,1706034767052081731,39.36597166989537,0.007667916,21
38ac9526-f182-11ee-bab0-fb353e7798cd,0.010056595,-82.10100235955777,1706034768055252915,39.36607365354938,0.008120442,22
38ac9526-f182-11ee-bab0-fb353e7798cd,0.011247202,-82.10085560198812,1706034769045184387,39.3661783913123,0.008634318,21
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012971772,-82.10071143707134,1706034770056585216,39.36628772352328,0.010647039,19
38ac9526-f182-11ee-bab0-fb353e7798cd,0.016447455,-82.1005712555037,1706034771052186211,39.36640332000105,0.015767923,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.018173859,-82.10043793371752,1706034772059121173,39.36652663245947,0.017750932,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.01969469,-82.10031167832317,1706034773050316335,39.366656164864,0.017409513,15
38ac9526-f182-11ee-bab0-fb353e7798cd,0.016093723,-82.10019068847731,1706034774050685224,39.366790745752674,0.01474398,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.016172891,-82.10007648017623,1706034775050032122,39.366931402338814,0.014173558,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.013720813,-82.09997019709283,1706034776055402857,39.36707759753515,0.013210643,19
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012574246,-82.09986967223688,1706034777054325949,39.36722571360418,0.013159722,18
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012291312,-82.09977090141466,1706034778059464196,39.36737444329502,0.013168111,20
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012239925,-82.09967126276638,1706034779054703954,39.36752328429558,0.011268939,19
38ac9526-f182-11ee-bab0-fb353e7798cd,0.01117403,-82.09956883452452,1706034780051525160,39.36767189134504,0.0096843345,20
38ac9526-f182-11ee-bab0-fb353e7798cd,0.011359003,-82.09945901967127,1706034781050435843,39.36781848418912,0.010255384,18
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012031923,-82.09933757141967,1706034782057310764,39.367960908976556,0.011415214,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.013244239,-82.09920428179966,1706034783049810720,39.36809835614281,0.010867122,18
38ac9526-f182-11ee-bab0-fb353e7798cd,0.014168504,-82.09905994541965,1706034784058483927,39.368229341503564,0.010829568,20
38ac9526-f182-11ee-bab0-fb353e7798cd,0.012160729,-82.09890718818662,1706034785054433622,39.3683535822904,0.009093873,21
38ac9526-f182-11ee-bab0-fb353e7798cd,0.011936182,-82.09874738227113,1706034786052000428,39.36847025243138,0.008694033,21
38ac9526-f182-11ee-bab0-fb353e7798cd,0.013669221,-82.09858038232383,1706034787058349987,39.36857826192052,0.009631596,20
38ac9526-f182-11ee-bab0-fb353e7798cd,0.01640251,-82.09840691637893,1706034788055076256,39.36867750195767,0.012826646,19
38ac9526-f182-11ee-bab0-fb353e7798cd,0.017914433,-82.09822765309293,1706034789054772081,39.36876746717465,0.014529543,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.02030062,-82.09804351521613,1706034790049900569,39.36884854288249,0.015844353,14
38ac9526-f182-11ee-bab0-fb353e7798cd,0.02165474,-82.09785516706617,1706034791055024485,39.36892042906317,0.01841365,14
38ac9526-f182-11ee-bab0-fb353e7798cd,0.025985114,-82.09766528111886,1706034792054163318,39.36898665717908,0.021209665,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.022251463,-82.09747740795804,1706034793055521844,39.36904902943121,0.015887763,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021535648,-82.09729469263432,1706034794051556948,39.36910864965428,0.015124727,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.020248843,-82.0971137430415,1706034795062580756,39.36916709556976,0.013163731,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021186782,-82.0969321259608,1706034796051414377,39.36922588456299,0.013364314,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.024262853,-82.0967493956051,1706034797055962199,39.36928524653032,0.0143698305,15
38ac9526-f182-11ee-bab0-fb353e7798cd,0.026325166,-82.09656574593376,1706034798053359035,39.36934357573623,0.017889444,15
38ac9526-f182-11ee-bab0-fb353e7798cd,0.025346335,-82.09638397568197,1706034799050130449,39.36940126716509,0.020713033,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.025156105,-82.09620158306723,1706034800053440244,39.36945898269141,0.0211138,17
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021255128,-82.09601809513926,1706034801054461747,39.36951762138166,0.015009322,14
38ac9526-f182-11ee-bab0-fb353e7798cd,0.020841219,-82.09583366975698,1706034802073087780,39.369577530243404,0.015376643,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021264011,-82.09564943581941,1706034803058959922,39.369638382900085,0.014912548,14
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021786297,-82.09546675755415,1706034804055482253,39.369699191809616,0.01558969,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.021617528,-82.09528690811477,1706034805054724682,39.36976087834117,0.015455836,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.018672062,-82.09511214800881,1706034806049234353,39.369826648820656,0.013834863,16
38ac9526-f182-11ee-bab0-fb353e7798cd,0.019447472,-82.09494729052037,1706034807052232556,39.36990213705508,0.015328957,16
