groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
4c88757c-f157-11ee-ba89-fb353e7798cd,stop sign,1706632871788415973,,,,['INTERSECTION']
4c88757c-f157-11ee-ba89-fb353e7798cd,success,1706633224459142818,,,,['INTERSECTION']
