groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.011440474,-82.10331435355376,1696357756047758704,39.36452863555942,0.008636339,16
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.011552621,-82.10325128977325,1696357757050374156,39.36456713853168,0.008645993,15
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.011379038,-82.10317462099482,1696357758050284719,39.364616690702256,0.008573389,15
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.011360867,-82.10308794506527,1696357759053949775,39.364676030500725,0.008630939,15
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.01133397,-82.10298843043525,1696357760053937511,39.36474439965042,0.008642303,15
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.0113109145,-82.10287593980564,1696357761054531804,39.36482084166714,0.008665744,14
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.012086076,-82.10275623278919,1696357762054193188,39.364901513929496,0.00978514,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.012757009,-82.10263521175283,1696357763047352660,39.36498259077191,0.010880673,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.013081286,-82.10251610357507,1696357764049896134,39.365062118166755,0.011145877,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.013312055,-82.10239247979611,1696357765049404080,39.365144169294275,0.011306702,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.013672236,-82.10225948754903,1696357766047497842,39.365232492412986,0.011672901,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.013892151,-82.10211357710789,1696357767047778838,39.36532948505152,0.01184677,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.014024405,-82.10195911490264,1696357768046622585,39.36543269826481,0.01194172,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.01409658,-82.10179784958663,1696357769046939187,39.36554097225411,0.011998473,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.014113677,-82.10162942198211,1696357770050483317,39.36565376263928,0.011984153,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.01407125,-82.1014576638872,1696357771054088600,39.3657690366761,0.011962358,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.014241254,-82.10128423892793,1696357772065307956,39.36588563135881,0.012071011,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.014417164,-82.10110963227278,1696357773050848194,39.36600241539442,0.012264596,12
fcc6fcd2-f013-11ee-b966-fb353e7798cd,0.016204592,-82.10093690373776,1696357774050801645,39.366121596948076,0.014294299,11
