brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.857642,1692815821984660118,15.6,0.5002536,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9205766,1692815822000083769,15.6,0.81522816,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9205766,1692815822020072225,15.6,0.81522816,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9205766,1692815822044639339,15.6,0.81522816,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9987016,1692815822065487267,16,0.9819793,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9987016,1692815822080764091,16,0.9819793,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,6.9987016,1692815822110530024,16,0.9819793,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.0616355,1692815822120581044,16,1.0375631,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.0616355,1692815822140545408,16,1.0375631,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.109379,1692815822160601387,16.4,1.0560911,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.109379,1692815822180629079,16.4,1.0560911,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.109379,1692815822203613366,16.4,1.0560911,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.109379,1692815822220597317,16.4,1.0560911,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.187504,1692815822240549977,16.8,1.1487306,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.187504,1692815822260585066,16.8,1.1487306,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.187504,1692815822280582825,16.8,1.1487306,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.265629,1692815822305176328,16.8,1.2969538,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.265629,1692815822320509920,16.8,1.2969538,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.265629,1692815822340577859,16.8,1.2969538,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.343754,1692815822360481904,17.2,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.343754,1692815822380597579,17.2,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.3741355,1692815822404605440,17.2,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.3741355,1692815822420588851,17.2,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.3741355,1692815822440511670,17.2,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.43707,1692815822460583435,17.6,1.3525375,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.43707,1692815822480501612,17.6,1.3525375,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.43707,1692815822505038860,17.6,1.3525375,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.515195,1692815822524533144,17.6,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.515195,1692815822540542830,17.6,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.515195,1692815822560633358,17.6,1.3340096,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.59332,1692815822580519509,17.6,1.3710655,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.59332,1692815822603747512,17.6,1.3710655,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.59332,1692815822618634733,17.6,1.3710655,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.656254,1692815822640504089,17.6,1.3895934,TURN_NONE
0,f6ac3c82-a445-11ee-88ec-eb6a8d5269b4,COMPLETE_MANUAL,7.656254,1692815822660606529,17.6,1.3895934,TURN_NONE
