groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
69ab88ec-dc17-11ee-a158-97f8443fd730,0.010910241,-82.1279750141469,1693925814038486317,39.32955508735369,0.009827598,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011002304,-82.1279993016831,1693925815039742099,39.329567930961076,0.0100782765,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.010887176,-82.12801965097796,1693925816045438808,39.32958570741793,0.010839736,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01089142,-82.12803705922079,1693925817040091826,39.32960548286349,0.0108839655,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011299638,-82.12805289781285,1693925818039878172,39.32962471052632,0.011135833,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011170847,-82.12806745216896,1693925819044899160,39.32964139982002,0.011261769,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011153911,-82.12807913531574,1693925820042371678,39.32965447107273,0.011513327,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011033511,-82.12808538547758,1693925821041214716,39.329661788110215,0.011225501,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0109770885,-82.12808584636049,1693925822075697080,39.32966241249193,0.011094877,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011137994,-82.12808599781388,1693925823043298967,39.329662539276995,0.011299692,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011151851,-82.12808764642399,1693925824042657996,39.32966441786062,0.011317406,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.010903399,-82.12809463660989,1693925825040782601,39.32967255996266,0.011101141,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.010883865,-82.12810469082669,1693925826042055511,39.32969091817577,0.011068613,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.010894014,-82.12810608922182,1693925827043951509,39.329717397926245,0.010850011,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011050957,-82.12808707756001,1693925828053903984,39.329749668733506,0.011076512,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011012767,-82.12804107696621,1693925829053885324,39.32978433924989,0.010970573,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011042937,-82.12797989622655,1693925830042477048,39.32982139985498,0.011033081,14
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011048162,-82.12791961115855,1693925831041858619,39.329860827438424,0.01106163,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.011287443,-82.12786329711963,1693925832047647141,39.329899772215825,0.01136467,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0120652625,-82.12781431092834,1693925833038725266,39.32993393424977,0.0121979285,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.012957563,-82.1277749978821,1693925834056613131,39.32996119887064,0.012895842,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013379747,-82.12774870080678,1693925835039986316,39.32997865953092,0.0136628905,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0135411685,-82.12773768213029,1693925836039556395,39.329985748948,0.013870326,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0134119075,-82.12773317133244,1693925837040836456,39.329988644793545,0.013484606,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013524259,-82.12772295535653,1693925838039389766,39.32999470999185,0.013592433,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013549852,-82.12770121458564,1693925839049022909,39.330005768219486,0.013621908,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013561745,-82.12766294982515,1693925840043874488,39.33002134097989,0.013838635,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015581571,-82.12760337179748,1693925841040812345,39.33003277307353,0.014110879,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.021223681,-82.12751610810005,1693925842042221492,39.33002568619714,0.021118294,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017415274,-82.12742255487586,1693925843043141310,39.32998902971416,0.020937841,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015136859,-82.12731918504417,1693925844044102221,39.32994199027481,0.01836211,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014596475,-82.12720226353335,1693925845050157988,39.32989125526897,0.017769603,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014043932,-82.1270668486351,1693925846040683345,39.3298350176118,0.016734656,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013828808,-82.12691601162254,1693925847043934693,39.32977479946315,0.016673187,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015485857,-82.1267524999773,1693925848046458768,39.32971338503667,0.017696256,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015327965,-82.12658195094907,1693925849040054468,39.32965475074945,0.015568301,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016547168,-82.12640455582171,1693925850045917007,39.32959959003739,0.01570995,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017566124,-82.12622050916293,1693925851042941008,39.32954882721281,0.016139202,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019111484,-82.12603392832726,1693925852047547123,39.32950217002421,0.017089518,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0205978,-82.1258492802748,1693925853038942296,39.32945845986271,0.018836144,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020912524,-82.12566451723404,1693925854060937248,39.32941567233958,0.017923264,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020554883,-82.12547318314786,1693925855041039823,39.32937419036778,0.016935574,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020800555,-82.12527261782154,1693925856039462560,39.32933073143304,0.01904567,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.021682128,-82.12505227143076,1693925857039779227,39.32927799003499,0.019360717,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.026759721,-82.1248238347967,1693925858043237299,39.32922166965329,0.020951755,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.025489029,-82.12459278922576,1693925859046437784,39.32916228608318,0.021410042,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.026442602,-82.1243585637189,1693925860049081960,39.329094236648004,0.025521506,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.02659004,-82.12412737231536,1693925861043731940,39.32901659320144,0.025519019,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.04355664,-82.1239007823681,1693925862047834177,39.32892932074751,0.062190283,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.03015604,-82.12368021080324,1693925863042389952,39.32883512638247,0.04035934,8
69ab88ec-dc17-11ee-a158-97f8443fd730,0.025181511,-82.12346474806617,1693925864045525990,39.328735037120026,0.026114967,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.023021724,-82.12325358591848,1693925865041909827,39.328629204968536,0.024501825,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020115234,-82.12304303756876,1693925866038576361,39.328520745339084,0.02232173,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019504853,-82.12283020902565,1693925867044486508,39.3284116100853,0.02142507,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01904353,-82.12261519365582,1693925868040521889,39.32830130357159,0.020820012,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01814533,-82.12240546703956,1693925869044622211,39.328191589370796,0.018722404,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013722313,-82.12220410526164,1693925870044174706,39.3280830613694,0.014666997,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013376676,-82.12200919642942,1693925871043797164,39.32797578271054,0.014434251,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013083124,-82.12181862059963,1693925872058093955,39.32787191355604,0.013894891,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013615046,-82.12162990040527,1693925873040111768,39.327771909567986,0.014302719,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013365142,-82.12144367579762,1693925874038109072,39.32767505296752,0.013791732,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01403448,-82.12126161949995,1693925875047099320,39.32757864663767,0.01430919,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014819945,-82.12108343907589,1693925876054582525,39.32748351547188,0.014812758,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014769765,-82.12090726090933,1693925877045773205,39.327391042056384,0.0146627575,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014237794,-82.12072996285201,1693925878050535685,39.32729967415439,0.014506696,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01399387,-82.120549102953,1693925879045710194,39.327209055332446,0.014318211,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.013739281,-82.12036354851764,1693925880041111506,39.32711862634225,0.013931844,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014154402,-82.12017487314195,1693925881064656259,39.32702497743705,0.013802654,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014230907,-82.11998759741353,1693925882046409237,39.326927880806494,0.01472347,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014142365,-82.119803254862,1693925883044723407,39.326830757077886,0.014550591,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.014227112,-82.11961667270502,1693925884040986768,39.326732069303084,0.014025122,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015653672,-82.11942153544065,1693925885037839283,39.32663219726635,0.01429238,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015820416,-82.11922130512602,1693925886045551674,39.326526208646534,0.015599183,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016906328,-82.1190167761012,1693925887048044151,39.32641691321361,0.016466599,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017674813,-82.1188056135623,1693925888046346444,39.32630726871167,0.024609981,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017040182,-82.11859261395944,1693925889041520871,39.32619653706549,0.026945336,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016955623,-82.11837749693578,1693925890058098068,39.32608484300672,0.027558042,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016682854,-82.118159274198,1693925891051965393,39.32597514026418,0.028299129,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016230285,-82.11793867623723,1693925892055021324,39.325868950717584,0.020509,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016106661,-82.11771468943286,1693925893044274157,39.325767877981285,0.019806828,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016100775,-82.11748621154581,1693925894045196508,39.32567453820425,0.01901917,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016228726,-82.11725272980405,1693925895047691046,39.32559037035826,0.016242763,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017120058,-82.11701458877813,1693925896041878467,39.32551600577686,0.01642484,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019905284,-82.11677162287677,1693925897085371352,39.325451762464525,0.019661995,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018994182,-82.11652605981077,1693925898040005867,39.3253941662314,0.016100442,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019349338,-82.11627891342133,1693925899040618644,39.32534034763177,0.016340094,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.021489413,-82.1160295404125,1693925900042389119,39.325291074362774,0.016506044,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.021004356,-82.11577863459667,1693925901040846144,39.32524496493361,0.017307652,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.023392871,-82.11552731340808,1693925902044141834,39.32519835240928,0.020800361,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.022632381,-82.11527609046439,1693925903047907673,39.32514979951139,0.020675082,9
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020565076,-82.11502497995076,1693925904041213577,39.32509912871885,0.019315775,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.020281447,-82.11477534078594,1693925905059265846,39.32504566273698,0.01912766,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.022090267,-82.11452882246485,1693925906043225790,39.32498648101072,0.021554457,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019914482,-82.1142874208541,1693925907053542909,39.32491808189491,0.020890057,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019362446,-82.11405141610147,1693925908079475487,39.32484096881377,0.02053704,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01552641,-82.11382002495627,1693925909045873566,39.32475652752941,0.017170042,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01729745,-82.11359542382309,1693925910070891172,39.32466233177918,0.019513799,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.0147297,-82.11337758010093,1693925911040705701,39.324558647577696,0.014485054,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016691267,-82.11316550694755,1693925912053659668,39.32444711177244,0.01693525,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016584197,-82.11295958551887,1693925913039687943,39.32432807938984,0.016758835,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018846178,-82.1127585203135,1693925914054511912,39.324202834956466,0.019144839,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.021004958,-82.11256013307033,1693925915043383510,39.324073528026595,0.02355798,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.02023637,-82.11236266977295,1693925916057608034,39.32394190275568,0.023147441,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019870562,-82.11216552640082,1693925917056912911,39.32380880520693,0.024709033,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.019544536,-82.11196886241034,1693925918047607901,39.32367473978215,0.023920666,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.01926188,-82.11177192044701,1693925919054758972,39.323540807603564,0.023273446,10
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018820604,-82.11157376320087,1693925920047560470,39.32340836722447,0.022602778,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018117148,-82.11137486929628,1693925921055958613,39.32327689298131,0.021760168,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018241232,-82.11117762172853,1693925922073023130,39.3231442722806,0.021117052,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018666182,-82.11098116157109,1693925923098170624,39.32301112300648,0.02146624,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.018575009,-82.11078462647029,1693925924126670881,39.32287851015841,0.022030475,12
69ab88ec-dc17-11ee-a158-97f8443fd730,0.017190598,-82.11058853055418,1693925925108067698,39.32274609504568,0.019153338,11
69ab88ec-dc17-11ee-a158-97f8443fd730,0.016531838,-82.11039386396097,1693925926096538842,39.322612783599304,0.018266048,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015951341,-82.11019959017624,1693925927083311517,39.32247974064905,0.018146317,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015389327,-82.11000447268334,1693925928114552570,39.32234787175466,0.01770788,13
69ab88ec-dc17-11ee-a158-97f8443fd730,0.015135317,-82.10980944200135,1693925929089357557,39.32221631010567,0.017317656,13
