brakePercentage,groupMetadataID,drivingMode,speedMps,time,throttlePercentage,steeringPercentage,signal.turnSignal
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.79,1708632008557541467,9.6,44.98531,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.8,1708632008595263771,9.7,45.73947,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.81,1708632008625472931,9.7,46.581783,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.82,1708632008656774886,10.1,47.82566,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.82,1708632008698689932,10.5,48.814888,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.83,1708632008725777633,11.2,49.735554,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.84,1708632008754780863,11.5,50.989227,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.86,1708632008788855732,11.9,51.92948,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.87,1708632008822686975,12.3,53.12439,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.88,1708632008854688620,12.8,54.025467,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.89,1708632008888546043,13.3,55.23996,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.9,1708632008922950044,13.8,56.10186,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.9,1708632008952704166,14.3,56.904995,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.92,1708632008986573676,14.4,57.98237,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.92,1708632009020415671,14.4,58.746326,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.93,1708632009052748333,14.4,59.45152,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.95,1708632009086402330,14.4,60.274242,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.96,1708632009118641108,14.4,60.274242,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.96,1708632009152936002,14.4,60.783546,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,1.98,1708632009184847324,14.4,61.332027,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2,1708632009218491020,14.4,61.684624,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.02,1708632009250682762,14.4,62.047012,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.04,1708632009284406730,14.4,62.223312,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.05,1708632009316431812,14.4,62.301666,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.06,1708632009350471505,14.4,62.340843,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.08,1708632009383477078,14.4,62.458374,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.1,1708632009416604050,14.4,62.664055,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.12,1708632009452278759,14.4,63.006855,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.13,1708632009482511739,14.5,63.24192,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.16,1708632009515362446,14.5,63.653282,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.18,1708632009548316802,14.5,63.94711,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.2,1708632009579285977,14.5,64.182175,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.22,1708632009617294594,14.5,64.22135,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.24,1708632009647492145,14.5,64.23115,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.25,1708632009679525947,14.5,64.23115,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.27,1708632009713334280,14.5,64.22135,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.27,1708632009746448784,14.5,64.22135,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.29,1708632009780304152,14.5,64.23115,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.31,1708632009812232622,14.5,64.28991,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.31,1708632009844228467,14.5,64.387856,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.33,1708632009878328299,14.5,64.49559,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.36,1708632009910226802,14.5,64.63271,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.38,1708632009960040096,14.5,64.750244,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.38,1708632009978030323,14.5,64.91675,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.4,1708632010010163037,14.5,65.19099,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.41,1708632010045394964,14.5,65.41626,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.43,1708632010076011906,14.5,65.62194,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.44,1708632010110070565,14.5,65.857,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.46,1708632010143208592,14.5,66.01371,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.47,1708632010173978084,14.5,66.180214,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.48,1708632010207983199,14.5,66.31734,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.5,1708632010242009379,14.5,66.45446,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.51,1708632010273897514,14.5,66.45446,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.52,1708632010308136431,14.5,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.55,1708632010340484348,14.5,66.562195,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.56,1708632010375036801,14.5,66.5426,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.58,1708632010406833486,14.5,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.6,1708632010438305877,14.5,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.62,1708632010472577309,14.5,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.63,1708632010506233540,14.5,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.64,1708632010538226940,14.6,66.5426,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.66,1708632010573235281,14.9,66.58178,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.68,1708632010604095037,15,66.591576,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.69,1708632010639100271,15,66.63075,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.71,1708632010669858303,15,66.679726,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.74,1708632010704040418,15,66.7189,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.74,1708632010736975326,15,66.74828,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.75,1708632010769753765,15,66.79726,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.76,1708632010799919015,15,66.84623,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.78,1708632010838176809,15,66.865814,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.79,1708632010866081050,15,66.953964,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.81,1708632010902625213,15,67.05191,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.83,1708632010934167575,15,67.18903,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.84,1708632010968684636,15,67.277176,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.85,1708632010999985479,15,67.31635,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.87,1708632011034364668,15,67.32615,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.89,1708632011066014268,15,67.31635,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.9,1708632011101924163,15.1,67.29677,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.93,1708632011132261012,15.2,67.22821,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.94,1708632011166287268,15.3,67.18903,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.95,1708632011198865667,15.6,67.17924,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,2.96,1708632011232486141,15.8,67.159645,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3,1708632011267340549,15.8,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.01,1708632011298346098,15.8,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.03,1708632011331128355,15.8,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.05,1708632011370911010,15.8,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.06,1708632011399263293,15.8,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.07,1708632011429869243,15.8,67.14006,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.08,1708632011461456205,15.8,67.14006,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.08,1708632011497783586,14.8,67.159645,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.11,1708632011527404039,14.4,67.17924,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.14,1708632011561658261,14.4,67.159645,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.16,1708632011593483275,14.3,67.14006,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.19,1708632011631228745,14.3,67.14006,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.2,1708632011659770931,14.3,67.12047,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.22,1708632011696083716,14.3,67.05191,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.24,1708632011727333029,14.3,66.91479,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.24,1708632011772053747,15,66.74828,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.26,1708632011795115748,15.6,66.52302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.27,1708632011825648087,16.3,66.15083,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.27,1708632011857454666,16.8,65.788445,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.28,1708632011891819542,17.2,65.21058,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.3,1708632011929940798,17.4,64.750244,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.32,1708632011957557935,17.5,64.11362,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.35,1708632011989588681,17.5,63.633694,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.36,1708632012023473665,17.5,63.14398,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.39,1708632012055574558,17.5,62.477962,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.43,1708632012089830688,17.5,61.958862,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.45,1708632012125475002,17.5,61.41038,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.48,1708632012155412262,17.5,60.646423,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.51,1708632012187257442,17.5,60.029385,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.52,1708632012221986424,17.5,59.15769,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.55,1708632012253278427,17.5,58.491676,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.58,1708632012287540934,17.5,57.55142,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.6,1708632012319228920,17.5,56.836433,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.61,1708632012361801846,17.5,56.08227,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.63,1708632012385271736,17.5,55.024487,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.66,1708632012419436319,17.5,54.182175,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.68,1708632012451405164,17.5,53.37904,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.72,1708632012485548289,17.5,53.37904,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.74,1708632012517449916,17.5,52.340843,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.76,1708632012552495757,17.5,51.58668,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.79,1708632012584665137,17.5,50.597454,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.81,1708632012615734030,17.5,49.89226,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.85,1708632012659750763,17.5,49.20666,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.86,1708632012690586061,17.5,47.60039,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.89,1708632012715452589,17.5,47.60039,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.89,1708632012749855236,17.5,46.679726,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.93,1708632012781803538,17.5,46.033302,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.95,1708632012824091909,17.5,45.41626,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,3.95,1708632012847349392,17.5,44.613125,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4,1708632012886925617,17.5,44.01567,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.03,1708632012913715721,17.5,43.24192,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.03,1708632012947704031,17.5,42.69344,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.05,1708632012983235899,17.5,41.909893,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.06,1708632013011426360,17.5,41.243877,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.1,1708632013045395123,17.5,40.509304,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.13,1708632013079587564,17.5,39.46131,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.16,1708632013111413903,17.5,38.648384,TURN_NONE
0,96ceec56-f1cf-11ee-bae4-fb353e7798cd,COMPLETE_MANUAL,4.17,1708632013147244053,17.5,37.84525,TURN_NONE
