groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
286e019a-f204-11ee-bb07-fb353e7798cd,1706805014534166309,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805014733679213,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805014934112754,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015087158508,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015261755879,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015394012871,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015523430274,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015664050107,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805015861729295,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016091968294,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016223767979,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016429335930,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016624536276,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016766637677,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805016962020495,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017098369226,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017235347375,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017435771620,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017562939296,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017764844519,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805017963872548,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018107242296,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018292158354,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018433000878,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018625967331,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018766627088,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805018963810372,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019096624052,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019234180125,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019434726633,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019623484607,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019767475619,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805019923724246,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805020088916640,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805020259150664,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805020464063047,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805020662982323,CAMERA_FRONT_LONG,,,
286e019a-f204-11ee-bb07-fb353e7798cd,1706805020862793363,CAMERA_FRONT_LONG,,,
