groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,did not engage,1706636562829014557,,,,
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,stop sign,1706636619385655864,,,,['INTERSECTION']
bf9157f0-f16b-11ee-ba9e-fb353e7798cd,,1706636752233626076,,,,['UNKNOWN']
