groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.011233606,-82.1030003886953,1700584801046493569,39.36473656458945,0.009459327,13
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.01135165,-82.10288026950478,1700584802056218417,39.364816875870424,0.00956564,13
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.011935107,-82.10274802738917,1700584803046883224,39.36490585199587,0.009760392,13
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012097384,-82.10260544484633,1700584804050494748,39.3650017045563,0.00992807,13
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012155841,-82.10245308427842,1700584805048663206,39.36510361142836,0.01041055,12
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012254497,-82.10229173757158,1700584806049567128,39.36521127659124,0.01208063,13
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012321694,-82.10212252459651,1700584807054785781,39.36532347534948,0.012390257,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012431813,-82.1019469767113,1700584808050605337,39.36544066262477,0.013421412,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012452187,-82.10176723780253,1700584809048956872,39.365561251743465,0.013524403,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012498603,-82.10158326987948,1700584810056911075,39.36568379209731,0.01362259,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.01251818,-82.10140126700804,1700584811046409891,39.3658047580668,0.013704051,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012578229,-82.10122509818063,1700584812058002860,39.365922594110806,0.01383595,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.012642724,-82.10105361410972,1700584813050426144,39.366037820343884,0.013986253,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.015465733,-82.10088553909257,1700584814046707259,39.36615517715654,0.014726661,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.017656153,-82.10072296562609,1700584815047429733,39.36627697917452,0.016493563,11
d1d69a76-f0b5-11ee-b9f0-fb353e7798cd,0.03776455,-82.10056613833449,1700584816057474408,39.36640622420186,0.032392967,8
