groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.015672406,-82.12712795513022,1695917936050212347,39.329865314070275,0.010896269,15
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.01535264,-82.12701393783436,1695917937052124449,39.32981925921812,0.010064191,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.01701138,-82.12689096592128,1695917938052218800,39.32976999603261,0.010099913,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017279578,-82.1267585430642,1695917939048793728,39.329718150363895,0.010207851,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017198982,-82.12661608440156,1695917940052274071,39.32966528685039,0.010169089,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017210871,-82.12646250284652,1695917941046833890,39.32961394893587,0.010735241,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017720595,-82.12629862722204,1695917942060808957,39.32956620900128,0.010880185,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017780447,-82.12612769099958,1695917943053439669,39.32952324534539,0.010905229,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017845951,-82.12595609757403,1695917944052226564,39.32948409047028,0.010818792,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017943542,-82.12578691370433,1695917945054382816,39.32944597676331,0.01081251,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017730247,-82.12561787511844,1695917946048766391,39.329408187366795,0.010703181,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.017565725,-82.12544388098213,1695917947046911546,39.32936937578387,0.010760568,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.01761004,-82.1252614608475,1695917948046754643,39.329327935270086,0.0108251,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.01767875,-82.12506530767126,1695917949049471775,39.329281389524425,0.010703811,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.018004103,-82.12485959814451,1695917950049360068,39.329231088432245,0.010669527,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.018342497,-82.12464287280962,1695917951052500114,39.32917537973034,0.010675756,10
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.035113182,-82.12441892571934,1695917952054179374,39.32911206847023,0.012296043,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.03025918,-82.12419344650664,1695917953049391800,39.329040006233434,0.011883867,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.039114203,-82.12396921858867,1695917954048335676,39.32895681348142,0.016753728,10
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.025903003,-82.12374686351457,1695917955052428739,39.32886474716434,0.015602205,10
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.020815587,-82.12352786704375,1695917956048502768,39.328765694324694,0.015194444,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.019710692,-82.12331351974598,1695917957048272959,39.32866036282349,0.013777899,11
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.018941209,-82.12310177595026,1695917958047745937,39.3285517147587,0.013148384,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.018358681,-82.12288828377885,1695917959050970352,39.32844208640653,0.012904038,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.018087616,-82.12267224495022,1695917960048761602,39.328331442841026,0.012960944,12
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.016908376,-82.12245525549358,1695917961045973057,39.32821874221054,0.011096026,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.016756853,-82.12223811745112,1695917962056166219,39.32810457481894,0.010871793,13
36663b02-ea87-11ee-b297-3b0ad9d5d6c6,0.016556645,-82.12202070194373,1695917963045977507,39.32799049133232,0.01014613,13
