groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.043804932,-82.1355791592344,1684775750054674727,39.33798505408349,0.077485844,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.045730356,-82.13557020199583,1684775751048933629,39.338160916365155,0.079447,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.046782006,-82.13556274615608,1684775752056615781,39.338336925814396,0.08027048,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.047632594,-82.1355543398743,1684775753047252519,39.33851277710134,0.08086481,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.04911105,-82.13554556287227,1684775754058079963,39.338687730711705,0.08306042,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.050637007,-82.13553805386955,1684775755049168332,39.33886102525522,0.08513383,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.017974675,-82.13553457920946,1684775756045096975,39.33903136369352,0.031038033,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.01766792,-82.13553957358836,1684775757057458845,39.339197610383245,0.030308159,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.019041935,-82.13555900989978,1684775758057529427,39.33935911026926,0.03354303,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.020238196,-82.1355976545734,1684775759050446410,39.3395156249922,0.03760181,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.020201012,-82.13565553917107,1684775760046594122,39.33966776348473,0.0374711,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.024260007,-82.13573016750658,1684775761049203608,39.33981673177952,0.044371475,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.026072413,-82.13582242455733,1684775762062114482,39.33996315530223,0.04766656,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.016199071,-82.13592165735548,1684775763049092044,39.34011054898802,0.02273154,12
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.016125057,-82.13602468895662,1684775764050394412,39.34026026302836,0.021188349,12
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015952902,-82.13613062448512,1684775765052000968,39.34041180013782,0.020230733,14
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.01589144,-82.13623819130866,1684775766054290415,39.340564634036575,0.019759463,14
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.01600091,-82.13634493414241,1684775767050545219,39.340718120406386,0.018592713,14
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015706992,-82.13645097015964,1684775768054633415,39.340871777241915,0.018090272,15
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015295734,-82.13655752215972,1684775769048353177,39.34102488784132,0.014936592,13
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015288855,-82.13666220527467,1684775770054254845,39.34117896325999,0.016322447,13
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015652979,-82.13676685133626,1684775771058310271,39.34133404491211,0.016713673,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.01747761,-82.13687266906064,1684775772062136042,39.341490124237346,0.01756922,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.017574757,-82.13697749548257,1684775773059422952,39.341648267171976,0.017822532,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.017584998,-82.13708306682126,1684775774054352638,39.34180722925744,0.01796898,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.017561985,-82.13718957804694,1684775775057095438,39.34196619845349,0.01783081,12
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015435252,-82.13729512497164,1684775776055578421,39.342125728835015,0.017947104,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.015517495,-82.13740156716615,1684775777070578246,39.34228456340847,0.018612316,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.016908174,-82.13750841316782,1684775778049201054,39.34244279135529,0.02285466,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.017142039,-82.1376125279852,1684775779059488182,39.342600031717275,0.02380327,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.018663248,-82.13771657851214,1684775780049085443,39.34275551269017,0.023801822,9
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.018869406,-82.13782022744145,1684775781057640448,39.3429092446576,0.024411382,10
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.018726837,-82.13792117032993,1684775782059507823,39.343061719801206,0.02110891,11
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.018399376,-82.1380178761829,1684775783046786495,39.34321208065424,0.020423682,12
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.018897193,-82.13810043544218,1684775784049259482,39.34336319316002,0.022639446,12
da853e0c-a10f-11ee-981c-d126ddbe9afa,0.01684401,-82.13816194537338,1684775785054480014,39.34351621288644,0.022306435,13
