groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560595716992003,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560595882902436,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560596067687195,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560596240315704,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560596549245554,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560596740046721,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560596886605944,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560597064308311,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560597279588081,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560597474602489,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560597647678226,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560597818177316,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560598077356396,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560598285956627,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560598511379318,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560598665540861,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560598807164279,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560599212730636,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560599385365417,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560599576299306,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560599742052446,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560599896449863,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600061672954,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600263297447,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600500553189,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600635557518,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600777685138,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560600973323024,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560601185149204,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560601376098825,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560601549082427,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560601718022096,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560601908633069,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560602112364426,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560602314055037,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560602519242542,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560602718448455,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560602878611194,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560603648231487,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560603845768554,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560604048578838,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560604216476788,CAMERA_FRONT_LONG,,,
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,1697560604366329023,CAMERA_FRONT_LONG,,,
