groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.0119177615,-82.13232155879757,1696265323039514258,39.33425128238585,0.008811828,15
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.011878039,-82.13239785439217,1696265324039182828,39.33433652732726,0.0087878555,15
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.012408449,-82.13248243503531,1696265325040469065,39.33442929935652,0.009693311,14
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.012670359,-82.13257782162509,1696265326045375932,39.334531712476746,0.011936888,12
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.014239704,-82.13268457518872,1696265327040196984,39.33464323020192,0.021920435,11
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.014485788,-82.13279932798001,1696265328042349384,39.33475564659007,0.023029614,11
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.0142022455,-82.13292465759184,1696265329039637343,39.33486470966117,0.01911628,12
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.014304923,-82.13306772192021,1696265330039761694,39.33496869853487,0.024339821,11
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.014030042,-82.13323201864027,1696265331039868603,39.33506758501098,0.023274679,11
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.0138452025,-82.13340745789182,1696265332049445933,39.33515910804888,0.023424227,11
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.013405319,-82.13359126535292,1696265333038555956,39.335243615044305,0.019829703,12
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.012732263,-82.1337779633102,1696265334042592642,39.33532473647271,0.016533377,13
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.012539562,-82.13396436205235,1696265335041038589,39.33540504121234,0.015485137,13
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.012254228,-82.13414813140133,1696265336041752198,39.3354849764672,0.014256822,13
2bc6ebb8-a529-11ee-88ec-eb6a8d5269b4,0.011759782,-82.13432938418951,1696265337039155594,39.33556403549009,0.009602174,13
