groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546965252187004,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546965614622049,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546965747593348,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546965881737844,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546966055913984,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546966275240188,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546966416772210,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546966647194716,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546966850806982,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967044767349,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967230718358,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967360326516,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967549537387,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967744784487,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546967881424321,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968042350603,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968218877203,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968357980698,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968553534488,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968744512316,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546968882207241,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969079810564,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969250662712,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969386282784,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969517588062,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969646229182,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969775960869,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546969906599415,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970228331798,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970407162685,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970581437820,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970721578392,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970857117435,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546970990750491,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546971203944257,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546971389927153,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546971523574367,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546971717479044,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546971919610781,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972104839329,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972244148979,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972421197522,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972555305964,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972698507325,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546972879576379,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546973049667569,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546973227855966,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546973536457365,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546973676988753,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546973904396453,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974062744248,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974233832099,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974389285834,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974576613402,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974711989360,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974844611382,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546974979176270,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546975177808018,CAMERA_FRONT_LONG,,,
2c8690b4-f09f-11ee-b9de-fb353e7798cd,1699546975312565881,CAMERA_FRONT_LONG,,,
