groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742077709331665,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742077914608517,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742078105363614,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742078316158414,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742078511082479,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742078704378165,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742078910720852,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742079104426848,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742079304779548,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742079511336504,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742079703280933,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742079904618615,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742080105556095,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742080311110873,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742080510555232,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742080703591912,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742080905660509,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742081104206333,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742081304890038,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742081509018170,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742081704218265,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742081903675719,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742082104333494,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742082303717144,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742082510266711,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742082703965087,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742082908915949,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742083104545391,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742083304254870,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742083512048268,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742083710445996,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742083905597168,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742084109715490,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742084304959369,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742084509911104,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742084703823459,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742084902747984,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742085109533129,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742085305356907,CAMERA_FRONT_LONG,,,
ed352100-cba0-11ee-909c-e1dc60cf66f9,1697742085512757469,CAMERA_FRONT_LONG,,,
