groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340139533697171,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340139663722953,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340139863014938,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140064252207,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140261427219,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140396438029,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140595800364,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140733261402,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340140896754878,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340141094281140,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340141304534513,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340141494267530,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340141732713090,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340141935268512,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340142134135236,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340142335414454,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340142534158110,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340142674387991,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340142874971792,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143065505683,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143257371267,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143397306183,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143599113282,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143800007540,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340143998257956,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340144200644457,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340144367583516,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340144574950377,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340144765649089,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340144967284829,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340145168827890,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340145362868952,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340145563826197,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340145762889192,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340145963429283,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340146095644507,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340146334182437,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340146532710448,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340146726253450,CAMERA_FRONT_LONG,,,
23a7aa3e-f048-11ee-b97d-fb353e7798cd,1698340146867422754,CAMERA_FRONT_LONG,,,
