groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
43914d48-ed85-11ee-9385-ef789ffde1d3,0.0101357605,-82.12790438346997,1691087361039427131,39.32958458762112,0.008192001,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010153913,-82.1279043627395,1691087362043858685,39.329584611134294,0.008199853,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010154042,-82.12790436978439,1691087363044914276,39.329584607097985,0.008207697,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010129674,-82.12790436563249,1691087364043716412,39.32958464922966,0.008187441,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010113188,-82.12790437326036,1691087365036390743,39.32958463354527,0.00817146,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010114987,-82.12790437125129,1691087366040315143,39.329584650129185,0.008180708,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01011247,-82.12790431330417,1691087367043226363,39.32958459300744,0.0081763,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010106256,-82.1279043681816,1691087368040366146,39.329584616931854,0.008188183,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010137459,-82.12790433601883,1691087369041017614,39.329584572160435,0.008202379,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010136561,-82.1279043426451,1691087370047797429,39.32958459779426,0.008198347,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010137013,-82.12790430627939,1691087371037202520,39.32958455188029,0.008196524,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010154109,-82.12790432656955,1691087372048154588,39.32958450291057,0.008192186,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010148337,-82.12790434059454,1691087373038303073,39.32958455198275,0.00817576,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010155444,-82.12790434670924,1691087374043609424,39.32958456688775,0.008197335,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.0101251975,-82.12790436886831,1691087375036774931,39.32958455082779,0.008157131,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010138459,-82.12790433962496,1691087376039151316,39.32958457695681,0.0081878705,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010132807,-82.1279043345766,1691087377054824340,39.32958459006624,0.0081924,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010137202,-82.12790436726732,1691087378049252985,39.32958457682611,0.008188578,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01014732,-82.1279043481113,1691087379039506822,39.32958456619731,0.008174249,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010157081,-82.12790431246282,1691087380039710404,39.32958456616798,0.008196659,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010160766,-82.12790436200756,1691087381039063992,39.329584577008724,0.00819299,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010161042,-82.1279043296114,1691087382051252538,39.32958460045363,0.008190069,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010163721,-82.12790435624775,1691087383037981832,39.32958457112438,0.008191677,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010161214,-82.1279043736717,1691087384044043582,39.32958460127828,0.008203145,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010161592,-82.1279043757501,1691087385040081298,39.329584597857746,0.008207812,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010157406,-82.12790433816592,1691087386046219227,39.3295845631704,0.008182613,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010158433,-82.12790435457474,1691087387036812058,39.329584558313286,0.008195291,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010158321,-82.12790434114551,1691087388037796618,39.32958455393307,0.008202872,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010177673,-82.12790435000906,1691087389038353185,39.329584529681476,0.008219369,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010193035,-82.12790530976991,1691087390040506927,39.329583943719406,0.008230468,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010200741,-82.127907837895,1691087391039346653,39.32958280221783,0.008264402,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010217143,-82.12791175626262,1691087392038488650,39.329580807164,0.008270402,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010236047,-82.12791655177885,1691087393038175382,39.32957782742345,0.008277029,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010374833,-82.12792177260857,1691087394037662525,39.32957390436132,0.008334273,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010526649,-82.12792697486817,1691087395037122544,39.329569017915816,0.0084689725,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.010830163,-82.12793223444675,1691087396040503530,39.32956276435467,0.008740415,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01122056,-82.12793664720816,1691087397037457906,39.32955486067436,0.009058013,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.011692004,-82.12793713095614,1691087398038417452,39.329552276908935,0.009709397,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01214866,-82.12793717281288,1691087399039979768,39.32955221472383,0.010126387,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01263333,-82.12793781749158,1691087400038056357,39.32955461034965,0.010473961,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013252475,-82.12794188852682,1691087401063583071,39.329562356018506,0.01117525,13
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013826205,-82.1279517166654,1691087402043504218,39.3295741560793,0.0119223045,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.014202867,-82.12796999763223,1691087403040504156,39.32958906098089,0.012313194,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.014308333,-82.12799493161245,1691087404039790499,39.329604047793104,0.012473237,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.014438285,-82.1280216922196,1691087405039783209,39.329619658073824,0.012640285,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.014627138,-82.12804994300704,1691087406040128007,39.32963728788565,0.012940905,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.014582157,-82.12807604009298,1691087407047327208,39.32965527222403,0.012856956,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.0143876495,-82.1280968850382,1691087408037363726,39.32967528397747,0.012612012,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.0141578885,-82.1281070952727,1691087409040721823,39.329699569023425,0.012426673,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.01401656,-82.12810241124873,1691087410042196748,39.329726848408974,0.0122819,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013813067,-82.12808038089696,1691087411043863841,39.32975461257069,0.012049012,11
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013592417,-82.1280410345697,1691087412048301927,39.329783181054836,0.01176558,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013505101,-82.12798681472985,1691087413037334321,39.32981518695004,0.0115303,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.013260232,-82.12792950290014,1691087414039097772,39.32985154120791,0.011312743,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.012920549,-82.12787458098111,1691087415038787895,39.32988913236706,0.010872675,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.012799835,-82.12782657823082,1691087416036633226,39.329922967166475,0.010684678,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.0127086425,-82.12778970897222,1691087417037113737,39.32994883072799,0.01046488,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.012475904,-82.12776333320316,1691087418040151076,39.3299670417593,0.010270707,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.012262462,-82.12774974989675,1691087419037594699,39.329976434268225,0.010099629,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.012014615,-82.12774680609061,1691087420038106224,39.32997844844631,0.0101426365,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.011849115,-82.12774677832515,1691087421326658892,39.329978471685216,0.010000403,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.011727737,-82.12774592952776,1691087422042437238,39.32997910334986,0.009804257,12
43914d48-ed85-11ee-9385-ef789ffde1d3,0.011689992,-82.12773879650877,1691087423041529519,39.32998378106331,0.009649726,12
