groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302033205221,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302247734220,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302413608857,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302547041630,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302749825503,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494302884383527,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303083908630,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303265966319,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303472399166,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303632600076,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303781613194,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494303941458533,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304140089771,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304288024748,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304478116358,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304618860961,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304771961395,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494304914859020,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494305114263890,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494305263910431,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494305531460061,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494305692562703,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494305871100713,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306003747840,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306182371388,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306354927197,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306511756048,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306650852081,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494306810911931,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494307245205322,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494307399941787,CAMERA_FRONT_LONG,,,
06cbdbc0-db4d-11ee-a158-97f8443fd730,1693494307574966919,CAMERA_FRONT_LONG,,,
