groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.011710173,-82.43806102105984,1706214837070509101,39.32686135743141,0.00827282,30
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.011665607,-82.4379709679145,1706214838065204601,39.32686431001795,0.008259169,31
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.011534743,-82.43787163520449,1706214839068248524,39.32686252033599,0.008169257,30
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.011561166,-82.43776447449687,1706214840069208080,39.3268526801953,0.008252596,30
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.011477451,-82.43765363894916,1706214841069492006,39.326830974065636,0.008189928,30
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.0116267875,-82.43754600969336,1706214842078156665,39.32679347045747,0.008256415,30
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012035127,-82.43744652221537,1706214843069721777,39.32673867469566,0.008474848,29
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012227791,-82.43735175068477,1706214844067566617,39.326668795993264,0.008730733,29
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012512134,-82.43725157792545,1706214845065875157,39.326584235511575,0.008925807,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012741898,-82.43713755961471,1706214846065215188,39.3264812250788,0.009083281,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012928803,-82.43701289497653,1706214847073212246,39.326366693460756,0.009219524,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.013150068,-82.436878758968,1706214848067072531,39.32624527938467,0.009393477,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.013697487,-82.43673694130763,1706214849070697722,39.32611844545214,0.009653004,25
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.014215746,-82.43659144403058,1706214850072929944,39.32598770509682,0.010245073,23
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.015119214,-82.43644396406071,1706214851070682534,39.325854032211915,0.010945477,25
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.01934322,-82.43629460888278,1706214852100363107,39.325718973242495,0.018113866,20
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.021512894,-82.43614407638024,1706214853080717125,39.32558360321348,0.017260466,19
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.021924278,-82.43599227112716,1706214854076985263,39.325447137618085,0.01742988,18
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.019721935,-82.43584015565862,1706214855094294199,39.32531093213518,0.01633037,16
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.01913296,-82.43568786922334,1706214856079288364,39.325175599447405,0.015947465,19
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017634092,-82.43553603730963,1706214857069549178,39.32504217204009,0.014691735,25
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.016744457,-82.43538520331701,1706214858075042508,39.32491035877725,0.014022,25
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.016216254,-82.43523301744956,1706214859072474352,39.32477629847667,0.013641644,27
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.013652567,-82.4350768700566,1706214860069200206,39.32463730499448,0.010371894,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.014191578,-82.43492047599314,1706214861067714136,39.32449929238655,0.010500202,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.012805037,-82.43476493825663,1706214862084747256,39.32436395173318,0.010272977,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.014234728,-82.43460782953882,1706214863074413295,39.32423229024747,0.01501539,19
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.019051705,-82.43444824441423,1706214864090706582,39.32410292473505,0.022257647,17
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.021682236,-82.43428653373218,1706214865070130234,39.32397114877118,0.028455887,20
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.024260294,-82.43412567248255,1706214866065577534,39.32383460352208,0.032094423,22
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017234597,-82.43396914179239,1706214867070585242,39.323693395440515,0.013899586,23
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.016960332,-82.4338224717909,1706214868070327149,39.323549755769726,0.014396618,24
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.018625367,-82.43368510968088,1706214869070037450,39.32340427205534,0.015371471,27
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017597008,-82.43355274464093,1706214870066470622,39.32325898533026,0.013135661,27
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017213518,-82.43342200640318,1706214871069734321,39.323115609569975,0.012657107,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.014816825,-82.433291461807,1706214872079126590,39.322973241901565,0.010866697,28
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017071772,-82.43315905562491,1706214873074339360,39.32283039446167,0.01316178,22
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.018526407,-82.43302171446786,1706214874074944766,39.322688529709346,0.019280078,19
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.018072346,-82.43287602720218,1706214875068443356,39.322549606174285,0.016250147,22
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017553942,-82.43271762487826,1706214876069337442,39.32241618713954,0.015281033,25
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017347608,-82.43254670027704,1706214877070822269,39.32229031752546,0.015101219,26
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017238542,-82.43236928947701,1706214878068588940,39.32217014692016,0.015176176,27
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017213797,-82.43218946166152,1706214879089567076,39.322053818642544,0.014528248,23
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.017145295,-82.43200856733925,1706214880074735183,39.32194011394228,0.012112207,22
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.025638588,-82.43182829878407,1706214881079755030,39.32182727408786,0.015864506,14
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.040202286,-82.43164987314424,1706214882084486699,39.3217141045766,0.029249333,10
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.08899683,-82.43147201911893,1706214883074392565,39.321600565929764,0.06737956,7
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.10262919,-82.43129161579012,1706214884069814626,39.321489485459814,0.083668105,9
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.113113984,-82.43110952044475,1706214885074695792,39.32137897869318,0.093014136,11
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.12266257,-82.43092785975891,1706214886079445350,39.32126583471123,0.09986667,12
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.1308205,-82.43074530884951,1706214887069579757,39.32115034540059,0.1054941,10
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.1362519,-82.43056224648417,1706214888067413257,39.32103268552532,0.108926244,10
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.13810253,-82.4303808484713,1706214889078122988,39.32091573556373,0.11035566,16
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.14139235,-82.43020375499904,1706214890090574220,39.32080416327517,0.112581395,12
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.14938547,-82.4300349645032,1706214891070857195,39.320698035635495,0.120823726,11
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.15562116,-82.42987730856804,1706214892085631261,39.32059880432243,0.12784365,12
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.15868376,-82.4297323258605,1706214893076423339,39.3205060724059,0.13130747,11
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.16036953,-82.42959939362498,1706214894070594132,39.32042251449449,0.13353585,12
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.1613274,-82.42948129414997,1706214895071998453,39.320348265556184,0.13455608,13
5c7a9ab2-f13b-11ee-ba72-fb353e7798cd,0.1631678,-82.42938145333301,1706214896071303056,39.32028507270168,0.1353285,13
