groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420476963609507,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420477158379761,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420477359156348,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420477555902924,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420477754707945,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420477953691275,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420478158045182,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420478359987183,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420478566465082,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420478755908276,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420478956014337,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420479085919751,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420479236863668,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420479427328412,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420479622655678,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420479827706376,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420480048007041,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420480225152320,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420480424532492,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420480623812356,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420480825940171,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420481075162460,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420481227436555,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420481427356880,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420481624527111,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420481825144263,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482043405208,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482226491860,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482389225188,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482584086344,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482783527279,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420482916604272,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420483119052290,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420483259202400,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420483457806783,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420483657185632,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420483854292906,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420484080073719,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420484258703087,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420484458371874,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420484658290947,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420484856855649,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420485073461210,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420485260321523,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420485456442632,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420485654870586,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420485857772105,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420486078133637,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420486258838671,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420486455054392,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420486657286784,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420486857673134,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420487068802083,CAMERA_FRONT_LONG,,,
0b72a836-f37e-11ee-bb4e-fb353e7798cd,1707420487260499720,CAMERA_FRONT_LONG,,,
