groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.007595099,-82.10335677821595,1706545477069700911,39.3644093881596,0.008237531,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.007576429,-82.1033619264712,1706545478072092722,39.36441661038804,0.008190135,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.007632698,-82.1033688586694,1706545479065393833,39.3644343187821,0.008297902,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.0076743364,-82.1033698054209,1706545480073247882,39.36446065712316,0.008297517,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.0077483105,-82.10335432980709,1706545481066162807,39.364492455194075,0.008296193,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.00893125,-82.10331841717228,1706545482126743637,39.364526921837914,0.008959138,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.009084268,-82.10326090293472,1706545483109607286,39.36456433921284,0.008867279,28
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.009128731,-82.10319179350479,1706545484097622801,39.364609665220975,0.008836333,27
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.009446709,-82.10311303469366,1706545485173439880,39.36466185723497,0.009457905,29
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.010156638,-82.10302457265864,1706545486165234344,39.3647209388765,0.010397552,28
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.011506718,-82.10292699520383,1706545487168385791,39.36478609816139,0.012351081,28
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.012903781,-82.10282236552418,1706545488163709233,39.364856368045,0.014175666,28
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.013866834,-82.10271080938949,1706545489171967462,39.36493107827165,0.015290602,26
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014398513,-82.10259221513239,1706545490149173525,39.36501068030242,0.015886765,26
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014607918,-82.10246750144017,1706545491273245261,39.3650942716052,0.016152846,26
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014564493,-82.10233706142337,1706545492087059047,39.3651817842829,0.016107094,25
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014908439,-82.1022006828884,1706545493069846794,39.3652731039925,0.016084054,23
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014834944,-82.10205914995582,1706545494067163971,39.365367856102644,0.015976472,24
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.015833752,-82.1019153575989,1706545495067142229,39.36546416365868,0.0167111,23
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014834194,-82.10176930430275,1706545496068281484,39.365562603465555,0.01804458,23
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.013919856,-82.10161970293676,1706545497068956645,39.36566293483544,0.016616616,24
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.013790291,-82.10146588298247,1706545498068482175,39.36576514049876,0.01661729,23
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014042601,-82.10130780593961,1706545499065761155,39.365869376826524,0.016864916,22
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.014452093,-82.10114617307224,1706545500066712588,39.36597610260758,0.017442925,21
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.017726775,-82.10098360728442,1706545501070428447,39.36608655277847,0.02504388,22
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.019264253,-82.10082363256907,1706545502077325284,39.36620074483767,0.027045608,19
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.020802163,-82.10066761789963,1706545503083321718,39.36632122527738,0.029200297,16
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.021994403,-82.10051486174308,1706545504068155512,39.36644872433267,0.03209347,14
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.025223006,-82.1003684380908,1706545505079450836,39.366585553494865,0.034214184,16
bf518644-f1a6-11ee-bac9-fb353e7798cd,0.028916532,-82.10023118530647,1706545506081867908,39.36673314036076,0.034129135,17
