groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009407504,-82.12789989490476,1691072672042868402,39.32958471960426,0.007061304,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009417785,-82.12789988161146,1691072673037836034,39.32958475251987,0.0070726867,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009426364,-82.12789985991704,1691072674038055410,39.32958473025914,0.007079738,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009408523,-82.12789985659768,1691072675037459320,39.329584775846136,0.0070761587,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009399038,-82.12789986858067,1691072676041905476,39.32958472844915,0.007068401,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009405429,-82.12789986630966,1691072677043024283,39.32958472199753,0.0070669972,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009401962,-82.12789997741193,1691072678040347202,39.32958468546205,0.0070586177,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009397218,-82.12790028359038,1691072679035025106,39.329584382975305,0.007055574,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009427589,-82.12790029201894,1691072680037781980,39.32958438760048,0.007063221,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009376285,-82.12790084991983,1691072681039061542,39.3295839641182,0.0070397262,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009417456,-82.12790317028936,1691072682042390697,39.329582538877816,0.007047576,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009396442,-82.12790527246959,1691072683043901027,39.32958127402439,0.0070344675,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009348702,-82.127907639472,1691072684042605146,39.32957991736023,0.0070109684,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009310153,-82.12791082830279,1691072685045389989,39.32957813928757,0.0069893165,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009322932,-82.12791414939942,1691072686037742774,39.329576003471225,0.0069984947,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009340208,-82.12791745665862,1691072687037555838,39.32957352636083,0.007021279,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009323644,-82.12792061165511,1691072688037691751,39.32957081295586,0.007025303,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009347927,-82.12792426167229,1691072689042686580,39.3295672048076,0.00703501,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009394197,-82.12792884519969,1691072690038565420,39.329561762450616,0.0070535126,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009463211,-82.1279325919993,1691072691037823774,39.329555532027086,0.007081329,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009448828,-82.12793329900397,1691072692047089904,39.329553586477104,0.007105301,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009461844,-82.12793336747028,1691072693038616086,39.3295537446569,0.007113779,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009543974,-82.12793414153238,1691072694047110075,39.32955723753401,0.007166654,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.009833219,-82.12793870830575,1691072695037676563,39.329565301550836,0.0074225864,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.01026523,-82.12794795664789,1691072696038553793,39.32957532795782,0.007815694,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.010668853,-82.12796102977653,1691072697043703665,39.32958491918584,0.008165824,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.01098393,-82.12797674783059,1691072698036575460,39.3295934029843,0.008448614,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.011380781,-82.12799047275107,1691072699042303987,39.32960024346838,0.008971719,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.011453212,-82.12799933341591,1691072700042612149,39.32960538710897,0.009018358,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.0115059735,-82.12800420538949,1691072701037899961,39.32960835464729,0.009033087,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.011660009,-82.12800506155634,1691072702045276269,39.32960891670108,0.0091246795,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.01191617,-82.12800519026032,1691072703039882499,39.329609023232706,0.009281316,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.0119684255,-82.12800875292788,1691072704037315596,39.329611291512514,0.009345522,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012244704,-82.12801634223835,1691072705038897509,39.32961620108823,0.009854766,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012397987,-82.12802826455446,1691072706037704749,39.32962398502647,0.01004915,15
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012493817,-82.12804384104612,1691072707038576359,39.329634037958044,0.010099681,16
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012497916,-82.12806012416812,1691072708037687915,39.329644506436324,0.01005809,14
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012626619,-82.12807534347003,1691072709039018580,39.329654167771515,0.009994996,14
59c189d8-ed54-11ee-9385-ef789ffde1d3,0.012582605,-82.12808963109332,1691072710047614822,39.32966330897958,0.009862833,15
