groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623469808285821,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623470041407862,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623470207472561,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623470405132205,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623470605827428,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623470804816184,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471038624535,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471205683248,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471406251695,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471607053447,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471805083872,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623471934247227,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623472135276732,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623472332692453,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623472534525859,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623472734754185,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623472939354185,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623473132928356,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623473334868430,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623473533414453,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623473735689877,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623473935106841,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623474134886555,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623474334355359,CAMERA_FRONT_LONG,,,
6d2ea45a-c839-11ee-a7fc-dd032dba19e8,1694623474538250492,CAMERA_FRONT_LONG,,,
