groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover lost stoplight,1697476732000000000,202.9,39.362218166666665,-82.10571183333333,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover riding midline as a car was approaching,1697477136000000000,248,39.39859533333333,-82.05105733333333,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover really need to make this section lower than 55 mph ,1697477169000000000,222,39.40055133333333,-82.04339533333334,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover riding midline with car approaching,1697477232000000000,213,39.4038795,-82.03104066666667,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover riding midline with car approaching,1697477274000000000,206.5,39.400900666666665,-82.0231935,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover at turn could not see what oncoming car was doing in time,1697477491000000000,194.1,39.3852315,-81.98974133333333,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover riding off road,1697477809000000000,186.1,39.351076666666664,-81.97905983333334,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover to get on the highway,1697478079000000000,191,39.324345666666666,-81.99516783333334,
853ef120-cad3-11ee-909c-e1dc60cf66f9,manual takeover to end route,1697478486000000000,201.8,39.333245166666664,-82.08192116666666,
