groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.009684095,-82.43724983683539,1696532164037679811,39.32659688585332,0.007956011,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.009734862,-82.43713709461002,1696532165037337350,39.32649738841852,0.00797819,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.0097888885,-82.43702142000174,1696532166038352603,39.326393925402435,0.008023005,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.009881758,-82.4369031497277,1696532167037519557,39.326288128795596,0.008123015,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.009957105,-82.43678407594551,1696532168038026063,39.3261822255547,0.008175008,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.01054051,-82.4366644746273,1696532169039531900,39.32607533295339,0.008973344,15
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.010851217,-82.43654687738795,1696532170043574635,39.32596644579153,0.00909187,15
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.0114826225,-82.43642829996702,1696532171048216463,39.32585849792785,0.0090983845,15
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.014959528,-82.43630916746257,1696532172048442014,39.32575116970087,0.011298962,12
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.015598875,-82.43619064143058,1696532173047968200,39.325643103122495,0.020927275,10
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.017974427,-82.43607138594727,1696532174038597943,39.32553532557392,0.022466702,11
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.019015878,-82.43595255730892,1696532175038830563,39.32542770485705,0.024369858,10
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.022596922,-82.4358347155408,1696532176039375503,39.32532168700899,0.03152635,10
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.021717455,-82.43571603535636,1696532177041828743,39.32521682016673,0.03423142,12
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.021071605,-82.4355974881482,1696532178041698091,39.32511135228542,0.03474269,15
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.021740409,-82.43547937988647,1696532179039560938,39.32500727868955,0.036493577,17
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.023090415,-82.43535982349304,1696532180038664066,39.32490279530534,0.03934492,17
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.012736171,-82.43523729834311,1696532181038031259,39.32479465123131,0.011417962,17
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.012751397,-82.43511297418368,1696532182051538149,39.3246847195349,0.011302986,17
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.012286283,-82.4349901685652,1696532183042509793,39.32457593646254,0.010038721,17
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.011992062,-82.43486952278383,1696532184036961794,39.32446939109891,0.010612411,16
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.012862625,-82.4347492460482,1696532185040123377,39.32436606458916,0.014631018,13
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.018395942,-82.43462912891852,1696532186045734104,39.32426507067582,0.046305206,9
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.034910355,-82.43450687640345,1696532187042830942,39.324164783943296,0.046231918,7
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.024152944,-82.43438096467892,1696532188037444427,39.32406290132347,0.031578608,9
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.019487271,-82.43425438900161,1696532189040090530,39.323958127368265,0.026129631,11
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.017925864,-82.4341301600436,1696532190037601334,39.3238524241717,0.024271775,12
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.01700799,-82.43401097327393,1696532191234602212,39.32374638794616,0.02347601,13
a6539bd2-cb72-11ee-909c-e1dc60cf66f9,0.014171431,-82.43389778973898,1696532192042963921,39.323638934295744,0.012759124,13
