groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.011791373,-82.10334747362701,1706548189060007719,39.36439361567042,0.010633112,24
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.011217244,-82.10335388891149,1706548190063244004,39.36440101099585,0.0101552345,24
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.0107871955,-82.10336201490695,1706548191064558142,39.36441366664229,0.009774562,24
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.010488599,-82.10336822020474,1706548192077462295,39.364434244484485,0.009509124,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.011323259,-82.10336655310317,1706548193065429030,39.36446228146609,0.010041944,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.010032753,-82.1033496162429,1706548194064271924,39.36449652070502,0.009071318,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.009816125,-82.10331083199145,1706548195064631450,39.36453388871581,0.00885903,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.009616207,-82.1032476975715,1706548196064292883,39.36457668598758,0.008671413,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.009481864,-82.10316630707928,1706548197066776021,39.3646316951371,0.008434208,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.010434252,-82.1030664245199,1706548198068807084,39.364698838149586,0.008965237,25
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.009853411,-82.10294830426764,1706548199075651053,39.364777681086956,0.008674894,24
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.010701878,-82.10281176865419,1706548200066482706,39.36486864200738,0.00932793,24
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.011565534,-82.10265700661601,1706548201070086431,39.36497142833826,0.009992137,23
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012011965,-82.10248688411194,1706548202083173796,39.36508444517624,0.01035163,23
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.01219133,-82.10230556284742,1706548203058686018,39.36520502715625,0.010534946,22
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.01281186,-82.10211867695368,1706548204065921994,39.36532912741851,0.011326941,21
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012659841,-82.10193171110217,1706548205064629639,39.36545352285624,0.011551439,22
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012523594,-82.10174344049909,1706548206073708445,39.3655784273888,0.011789399,23
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.01248158,-82.10155537684531,1706548207065393197,39.36570192689347,0.011411637,23
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012514496,-82.10137189339638,1706548208069362503,39.36582193450194,0.011990437,23
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.0128209805,-82.1011944481572,1706548209065424211,39.36593949804108,0.012817025,21
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012983908,-82.10102101185929,1706548210065819178,39.36605717129256,0.013305953,20
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.013415619,-82.10085019394425,1706548211065118922,39.36617831225888,0.0143595105,18
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.015384772,-82.1006859794184,1706548212105760893,39.36630570015044,0.015798487,17
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.016909955,-82.1005288365116,1706548213066501077,39.366441036314,0.017058512,14
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.018646605,-82.10037786401996,1706548214065498830,39.366583779201044,0.020129716,14
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.019755527,-82.10023490498926,1706548215065642062,39.366734087679326,0.024282852,17
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.019837497,-82.10010389841679,1706548216066283363,39.36689106487535,0.025844138,14
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.018891681,-82.0999846835117,1706548217077376961,39.367053099897994,0.025257902,16
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.017862393,-82.09987213234011,1706548218073394120,39.36721770437552,0.023796227,17
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.017915653,-82.09976076682473,1706548219066596119,39.36738270346707,0.023892833,16
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.015269083,-82.09964852809975,1706548220073278343,39.367547093790485,0.020085678,17
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.014530699,-82.09953499242808,1706548221067353666,39.36771011165432,0.018388236,18
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.0133736525,-82.09941264211953,1706548222078036350,39.367868469971995,0.01543352,18
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.015059743,-82.09927651119612,1706548223063528415,39.368020773652624,0.015759083,19
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.014135316,-82.09912649222318,1706548224068603985,39.368166999494505,0.014991312,20
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012882127,-82.09896498158405,1706548225065152733,39.36830773318265,0.014115054,22
3950298e-f1b4-11ee-bad3-fb353e7798cd,0.012160648,-82.09879158773762,1706548226065051754,39.368440704974006,0.013430276,23
