groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016928041,-81.98989294127277,1697560596049486245,39.38494993791125,0.012014342,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016706679,-81.98997342308091,1697560597048229949,39.3848607110618,0.011864819,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016272303,-81.99006422200894,1697560598049228676,39.384757404118155,0.011578995,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016559346,-81.99016653130069,1697560599049470107,39.38464469109403,0.011469178,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016428148,-81.99028197601504,1697560600055160365,39.38452157177071,0.0114226965,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.016140686,-81.99040535179438,1697560601057331830,39.38438766553495,0.011355956,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.01579956,-81.99053166790837,1697560602058043108,39.38424206310528,0.011254269,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015607369,-81.99065607775208,1697560603048720045,39.38408588379085,0.011143009,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.017695475,-81.99077493718703,1697560604058900941,39.383921425927504,0.020181244,13
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.017426893,-81.99088322887545,1697560605054929993,39.38374219394442,0.018667895,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015927387,-81.99098143391572,1697560606047850239,39.3835504620508,0.015263432,14
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015298251,-81.99107948204814,1697560607055272100,39.383354744471035,0.016719386,14
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.014986995,-81.99117562312101,1697560608048623573,39.38315594182358,0.01691444,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.0146063985,-81.99126241842137,1697560609055125669,39.38295460647359,0.014183364,14
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015337294,-81.99133907837091,1697560610047917934,39.38275165886392,0.013879868,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.01519532,-81.99139513091276,1697560611048938131,39.38254604593523,0.01338021,15
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015055421,-81.99142491413797,1697560612056080055,39.38233859973616,0.011416515,14
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015283728,-81.9914401769168,1697560613060319184,39.382130559314334,0.011314962,13
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.014376705,-81.99144091855592,1697560614058195199,39.38192242362629,0.010892158,13
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.015129728,-81.99143048540202,1697560615058738243,39.38171568933676,0.010884587,13
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.017829921,-81.99142223675763,1697560616068690037,39.38151304531218,0.012311562,11
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.026325341,-81.99142851451214,1697560617063881421,39.38131674936088,0.016923452,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.03027922,-81.99145397817188,1697560618066189710,39.381129226792446,0.016536258,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.029979913,-81.99149594714659,1697560619062201956,39.38095213807184,0.01440449,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.029571643,-81.99154996529536,1697560620059984756,39.38078324506072,0.014057255,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.029583031,-81.99161916118065,1697560621050004791,39.38062515158355,0.01645745,11
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.030748095,-81.99169775433674,1697560622055800569,39.380477602214505,0.042755965,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.023542037,-81.99177818989222,1697560623049730184,39.380339454891505,0.024941843,10
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.022389075,-81.99185777079983,1697560624047794689,39.38020886072611,0.024806282,12
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.02185068,-81.99193372291907,1697560625049543317,39.380083323691345,0.021278612,11
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.02803674,-81.9920073535083,1697560626065237293,39.379958825628,0.015365001,11
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.027966257,-81.9920796869651,1697560627050337227,39.37983406848111,0.015693575,10
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.029040145,-81.99215172681457,1697560628052839921,39.37970895521148,0.016157957,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.043436125,-81.99222172256182,1697560629047117580,39.37958422536795,0.026038261,6
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.06312492,-81.99228490695903,1697560630045788686,39.37945914094114,0.040267985,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.06577845,-81.99233727311507,1697560631049595441,39.379334142041905,0.04355219,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.06777353,-81.99237549718059,1697560632060866356,39.37920800379448,0.046065174,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.069215566,-81.99239822526033,1697560633054584072,39.37907994753095,0.04773098,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.07059872,-81.99240244507065,1697560634052847374,39.378948942823655,0.0488117,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.07189332,-81.99238619960367,1697560635072513224,39.37881370186954,0.049857054,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.07889368,-81.99235161998871,1697560636057009428,39.37867616548116,0.05817055,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.0942361,-81.99229892059908,1697560637065627762,39.37854098081088,0.07090568,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.11914756,-81.99223587490899,1697560638051752885,39.37840806004461,0.08945881,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.12369079,-81.99217033934296,1697560639050114100,39.37827474347801,0.09337637,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.1269317,-81.992106713148,1697560640053083933,39.37813963736054,0.09575379,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.12980072,-81.99204395740581,1697560641060828920,39.37800404787158,0.09820985,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.1332699,-81.99198056222566,1697560642059082594,39.37786872328299,0.10120368,7
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.1374283,-81.99191534678843,1697560643057353322,39.37773409949349,0.10645045,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.140774,-81.99184512941771,1697560644050863188,39.37760020313614,0.10963204,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.14322938,-81.99176720821025,1697560645063798625,39.377466826821234,0.111950085,8
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.14530876,-81.99168247104176,1697560646058977882,39.377334501837254,0.11367105,9
2a61b8a8-f528-11ee-8afa-cb629b0d53e6,0.14751808,-81.9915935944974,1697560647060915370,39.37720422112238,0.11602201,8
