groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527400606912552,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527400807596126,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527401020845684,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527401207884461,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527401405985475,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527401608066428,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527401809091235,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527402021388919,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527402206468202,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527402406914236,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527402606540590,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527402806433847,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527403022118034,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527403208962248,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527403405676279,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527403605229928,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527403808823274,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404020548746,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404207580974,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404405943531,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404608267687,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404744782425,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527404934752965,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527405069386591,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527405208842664,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527405408018367,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527405608349897,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527405806155892,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527406020810355,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527406209336093,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527406407116773,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527406607491299,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527406807270863,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527407019391510,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527407207976393,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527407407099452,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527407606712482,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527407808032189,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527408020346127,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527408206731354,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527408405086006,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527408605436175,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527408809901621,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409025319319,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409206343969,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409406978296,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409537210130,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409737307919,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527409934166238,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527410072902412,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527410208897677,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527410405130126,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527410606933664,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527410807262911,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527411025056617,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527411207815334,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527411407981494,CAMERA_FRONT_LONG,,,
c4146d46-f074-11ee-b9ac-fb353e7798cd,1696527411605554218,CAMERA_FRONT_LONG,,,
