groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.050302964,-82.12746920434908,1698164958058245400,39.330008575499996,0.033457883,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.04839455,-82.12739454434305,1698164959049659481,39.32997685302469,0.0316331,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.049402546,-82.12731543318982,1698164960055445840,39.32994091629092,0.030840024,19
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.047555085,-82.12723073899096,1698164961055296176,39.329902660560435,0.030154,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.03847792,-82.12713733035041,1698164962058628769,39.329862071024756,0.028339079,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.038598187,-82.12703287365026,1698164963061845655,39.32981982906427,0.028948694,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.03933031,-82.12691566114545,1698164964055548965,39.329774181857346,0.029087175,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06216737,-82.12678613420276,1698164965050544317,39.32972563971093,0.03127261,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06592115,-82.12664404134287,1698164966068262997,39.32967555025326,0.031827312,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.067206964,-82.12649249574167,1698164967055526132,39.32962581276029,0.031815864,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06918987,-82.12633170163168,1698164968058832459,39.32957698096692,0.032263275,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07278568,-82.12616375678786,1698164969063571860,39.32953159311765,0.03363575,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.0781815,-82.12599052918704,1698164970062413559,39.329489215555476,0.035738915,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07787005,-82.1258123711881,1698164971064822260,39.32944801127073,0.03518456,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07514235,-82.12562945552403,1698164972056520116,39.32940636529862,0.033507634,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07440582,-82.12544183010475,1698164973048504059,39.329364368605006,0.032850478,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07635299,-82.12524985775956,1698164974063042063,39.32932166232181,0.03395964,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07741101,-82.12505404603999,1698164975057543359,39.32927673209725,0.034216914,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.077425964,-82.1248546796932,1698164976059887272,39.32922867517144,0.033949375,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07688322,-82.12465321969226,1698164977058307955,39.329176382367955,0.033663202,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07703179,-82.12445194717955,1698164978057677170,39.329119129779734,0.033665594,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07829905,-82.12425227554675,1698164979060783867,39.32905656189201,0.035807062,10
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07785772,-82.12405557527401,1698164980056657543,39.32898790436746,0.037010062,10
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08022886,-82.12386048135517,1698164981055411703,39.32891280813727,0.04024731,10
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.078276664,-82.1236657061315,1698164982064590585,39.32882991495839,0.042372104,10
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.09591227,-82.1234706690108,1698164983058735104,39.32873973601827,0.038036376,11
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08785297,-82.1232741494501,1698164984056751417,39.3286426478318,0.03717405,13
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.09494396,-82.1230760635384,1698164985056512602,39.32854215764817,0.037075937,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07131331,-82.12287714318397,1698164986058512458,39.32843934286627,0.031020198,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.071447015,-82.12267623018768,1698164987055715533,39.32833377129032,0.031137856,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.072316445,-82.12247241457797,1698164988057893130,39.328226323594734,0.031556807,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07255141,-82.12226532511436,1698164989055651618,39.32811750580087,0.031640466,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07791065,-82.12205577888791,1698164990050224514,39.32800792156411,0.034780093,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08203329,-82.1218447695593,1698164991057935817,39.32789748782762,0.036338303,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08360284,-82.12163250837952,1698164992060035379,39.327787077516334,0.03685972,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08380626,-82.12142036139086,1698164993052811703,39.327676156739706,0.036815837,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.082354516,-82.12120846893085,1698164994057306244,39.32756497649465,0.036009595,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08108503,-82.12099635380027,1698164995055923984,39.32745409464502,0.03543639,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.08324554,-82.12078396043789,1698164996066936499,39.32734356017133,0.036651712,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07939451,-82.12057169147383,1698164997056681015,39.32723353140168,0.034425963,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.074883975,-82.12035993390602,1698164998055975929,39.32712281188339,0.032449905,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07170807,-82.12014885811102,1698164999054538473,39.32701164269335,0.031029075,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06922494,-82.11993801916208,1698165000057937463,39.326899497642955,0.029880688,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.067188516,-82.11972658596856,1698165001059342732,39.32678818444977,0.028948551,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06546573,-82.11951415120413,1698165002060885137,39.32667795390208,0.028144645,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06407164,-82.11930110128809,1698165003056415614,39.326568617023966,0.027527817,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06276855,-82.11908730828966,1698165004056530740,39.32646013864693,0.026923424,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.061676063,-82.11887386970027,1698165005055179721,39.3263510387504,0.02654365,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.060629852,-82.11866229371839,1698165006073566888,39.32623988219831,0.026181078,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.060274955,-82.11844977822075,1698165007055561239,39.326129476342594,0.025697002,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.059526477,-82.11823640396892,1698165008061579136,39.326019957133546,0.025434649,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058315855,-82.1180214119887,1698165009050629990,39.32591254215833,0.02504218,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058231775,-82.11780282254863,1698165010057864768,39.32580956359615,0.025003524,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058123052,-82.11757905215725,1698165011054406827,39.32571359292249,0.024774754,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.05763995,-82.1173494494156,1698165012057715635,39.32562629786405,0.02469003,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.057371963,-82.11711449594178,1698165013055915229,39.32554856995219,0.024551777,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.05624789,-82.11687599752919,1698165014049660533,39.32547778588046,0.023765797,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.05580802,-82.11663368485614,1698165015056010673,39.32541636444612,0.023507794,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06701853,-82.11638843227345,1698165016056155554,39.325362731003636,0.029031137,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.07510122,-82.11614152506378,1698165017061436866,39.3253135069589,0.03288197,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.072066404,-82.11589389041717,1698165018055675072,39.32526684848765,0.03135479,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06936304,-82.11564654391256,1698165019056229220,39.32522072134912,0.029995922,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06704157,-82.11539953766814,1698165020058982541,39.32517384068178,0.028997513,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06488779,-82.11515300332472,1698165021055934826,39.32512586307245,0.028157333,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.063506894,-82.11490713832512,1698165022063068685,39.325075054327066,0.027510185,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06288033,-82.11466290128064,1698165023057964143,39.32501919082593,0.026950184,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.06223057,-82.11442113352716,1698165024056033572,39.32495692223499,0.026500965,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.061527587,-82.11418301901708,1698165025053900503,39.32488633170698,0.026159694,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.059995517,-82.11394990912879,1698165026054186562,39.3248058910798,0.025533335,17
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.059573524,-82.1137219630462,1698165027054024920,39.324715866310534,0.025354689,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.05925117,-82.11349979467722,1698165028055374571,39.324616209292444,0.025264874,16
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.059971683,-82.11328320620008,1698165029055846603,39.32450875930323,0.025545146,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058459695,-82.1130723401122,1698165030059365924,39.32439419638374,0.024918897,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058099046,-82.11286798658928,1698165031055191376,39.32427279428189,0.024756718,15
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058933854,-82.1126687740275,1698165032058220003,39.324146151398004,0.025234522,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058673915,-82.11247200984486,1698165033059583406,39.32401666842715,0.025171088,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.060320605,-82.11227682054404,1698165034059212967,39.32388567586404,0.026709747,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.061752222,-82.11208261215894,1698165035058235692,39.3237539788167,0.027875159,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.058194656,-82.11188869604842,1698165036060474781,39.323622530929875,0.024836112,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.057511248,-82.111695091916,1698165037059403539,39.323491450941525,0.024475353,14
6458c26e-eab9-11ee-b297-3b0ad9d5d6c6,0.05566554,-82.11150202284809,1698165038059601888,39.32336063873308,0.023996094,14
