groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
787f70da-f036-11ee-b966-fb353e7798cd,1698334691739093793,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334691868725865,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692053542638,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692217100999,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692398926467,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692541671477,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692736919270,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334692932115256,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693071388811,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693214872973,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693409138117,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693566399613,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693713811410,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334693905025163,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694067362719,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694243989005,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694434125657,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694567823945,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694714924943,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334694893590330,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695069234763,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695210831058,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695437348855,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695585896434,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695724790010,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334695898432756,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696066600644,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696250282765,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696444634055,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696579381686,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696777594557,CAMERA_FRONT_LONG,,,
787f70da-f036-11ee-b966-fb353e7798cd,1698334696970650068,CAMERA_FRONT_LONG,,,
