groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314965663476127,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314965843339047,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314965978580313,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966113772024,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966252915027,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966385000343,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966519683370,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966708895877,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966840606219,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314966976142524,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967116247813,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967340565953,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967514985901,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967646390857,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967834018907,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314967975367656,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968108922481,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968247434756,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968463767183,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968635612541,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968773336175,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314968910145012,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969058189229,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969237517655,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969374357023,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969510037104,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969643833739,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969835465352,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314969974244129,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970108258135,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970248143363,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970445100584,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970578998842,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970775811610,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314970964410893,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971109262535,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971252490938,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971381855725,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971574149335,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971714377935,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314971906084902,CAMERA_FRONT_LONG,,,
17876fec-ea66-11ee-b297-3b0ad9d5d6c6,1695314972059397000,CAMERA_FRONT_LONG,,,
