groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009152758,-82.43783298862004,1706639193076067463,39.32685961756544,0.0068050656,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009256269,-82.4377610041623,1706639194071984325,39.32685147806279,0.006893436,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009246861,-82.43768321034881,1706639195072074317,39.32683664776812,0.0068864655,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009214614,-82.43760262063033,1706639196074833149,39.32681327451659,0.0068740062,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009214298,-82.43752411041552,1706639197073308245,39.326780673181105,0.006911355,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009458795,-82.4374511676616,1706639198066882532,39.32673974483053,0.0070755016,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.00977425,-82.4373830304636,1706639199072179048,39.32669112209635,0.0073261685,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.009970987,-82.43731691136318,1706639200072787481,39.326637076115816,0.007472233,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010207218,-82.43725045791759,1706639201064797244,39.32658061250534,0.0077049993,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010299049,-82.43718530883196,1706639202082991136,39.326523643297506,0.00777847,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010277232,-82.43712209894832,1706639203067223416,39.32646738026176,0.0077841766,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010240812,-82.4370601661915,1706639204065930984,39.3264127229805,0.007838363,33
c59a54e0-f179-11ee-baab-fb353e7798cd,0.01045304,-82.4369990327346,1706639205074898764,39.326358765711774,0.007998915,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010608594,-82.43693386944292,1706639206085805188,39.32630032262051,0.008130929,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.01049251,-82.43685761388845,1706639207071979192,39.32623113549812,0.0080320025,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.010517719,-82.43676607515522,1706639208073776214,39.326148534164766,0.008053509,31
c59a54e0-f179-11ee-baab-fb353e7798cd,0.011484832,-82.43666375209388,1706639209073011925,39.32605611219538,0.008490281,28
c59a54e0-f179-11ee-baab-fb353e7798cd,0.011679308,-82.43655004212987,1706639210073430164,39.325952575531055,0.0085507715,26
c59a54e0-f179-11ee-baab-fb353e7798cd,0.012558087,-82.43642497999826,1706639211074050528,39.325839082734646,0.008567745,25
c59a54e0-f179-11ee-baab-fb353e7798cd,0.014382404,-82.43629225921475,1706639212084001054,39.32571870229029,0.011923481,22
c59a54e0-f179-11ee-baab-fb353e7798cd,0.014234804,-82.4361521780191,1706639213081593381,39.32559233019359,0.012677585,19
c59a54e0-f179-11ee-baab-fb353e7798cd,0.016019104,-82.43600732710895,1706639214092651803,39.32546172479838,0.01778903,19
c59a54e0-f179-11ee-baab-fb353e7798cd,0.016491085,-82.43585981266015,1706639215079440372,39.32532866703562,0.018032808,20
c59a54e0-f179-11ee-baab-fb353e7798cd,0.016654104,-82.43570976685577,1706639216079080508,39.32519522794441,0.018283667,21
c59a54e0-f179-11ee-baab-fb353e7798cd,0.015757434,-82.43555856420518,1706639217085055136,39.32506213515765,0.013784139,25
c59a54e0-f179-11ee-baab-fb353e7798cd,0.015520132,-82.43540687239661,1706639218079049949,39.324929619877814,0.013703011,29
c59a54e0-f179-11ee-baab-fb353e7798cd,0.013106894,-82.43525288571142,1706639219081895645,39.32479436915843,0.011784244,30
c59a54e0-f179-11ee-baab-fb353e7798cd,0.013028562,-82.4350971007229,1706639220079953522,39.32465569554097,0.011817664,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.012799203,-82.43494141891648,1706639221081880216,39.32451780246533,0.009812923,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.013089207,-82.43478621487945,1706639222085971893,39.32438253512159,0.010414793,29
c59a54e0-f179-11ee-baab-fb353e7798cd,0.013395119,-82.43463039636106,1706639223075941588,39.324250718281135,0.013092393,22
c59a54e0-f179-11ee-baab-fb353e7798cd,0.017237464,-82.43447166560347,1706639224086853459,39.32412172286052,0.01744627,21
c59a54e0-f179-11ee-baab-fb353e7798cd,0.022652991,-82.43431068044188,1706639225084761408,39.32399104757,0.02229215,21
c59a54e0-f179-11ee-baab-fb353e7798cd,0.023357583,-82.43414966941019,1706639226081762579,39.32385591004904,0.020555394,24
c59a54e0-f179-11ee-baab-fb353e7798cd,0.022386275,-82.43399246748129,1706639227078653285,39.32371549631734,0.019787688,26
c59a54e0-f179-11ee-baab-fb353e7798cd,0.020676864,-82.43384402237001,1706639228077918806,39.323571911863866,0.018163309,25
c59a54e0-f179-11ee-baab-fb353e7798cd,0.019464297,-82.4337054237639,1706639229085922762,39.32342645753095,0.016898522,30
c59a54e0-f179-11ee-baab-fb353e7798cd,0.018279595,-82.43357274159855,1706639230079348984,39.323280900851564,0.015790174,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.017379267,-82.43344151692855,1706639231087112346,39.32313707542799,0.014953211,32
c59a54e0-f179-11ee-baab-fb353e7798cd,0.016663993,-82.43331022478525,1706639232106949991,39.32299377561477,0.014208158,31
c59a54e0-f179-11ee-baab-fb353e7798cd,0.012815324,-82.43317781716888,1706639233108533477,39.322849710624844,0.009811633,26
