groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939515288518197,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939515452102982,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939515623583300,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939515750631180,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939515884660947,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516052222163,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516236973506,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516391087061,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516550897336,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516692062875,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939516890998255,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517098345758,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517301982864,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517514109515,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517648835888,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517784337784,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939517993044284,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939518139683617,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939518323559799,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939518518559628,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939518723282443,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939518925024496,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939519148596485,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939519287448622,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939519495351138,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939519692680699,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939519885184184,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939520092655152,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939520291447770,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939520447161808,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939520645411323,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939520827436828,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521054840383,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521252918171,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521446285934,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521605090177,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521779455092,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939521913716463,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939522080200871,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939522294817533,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939522484488596,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939522631540813,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939522834945827,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939523043561761,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939523216524718,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939523361294210,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939523545901837,CAMERA_FRONT_LONG,,,
879e3fa2-f085-11ee-b9bd-fb353e7798cd,1698939523687143958,CAMERA_FRONT_LONG,,,
