groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01312238,-82.43851884644953,1701360387048137768,39.326884692835996,0.010263606,17
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013438854,-82.43849636875396,1701360388048248813,39.326870582845494,0.010597328,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013728329,-82.43846574157965,1701360389047544988,39.32685687077971,0.010868038,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013996017,-82.43842844055713,1701360390049102840,39.32684615386787,0.011074694,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.014169356,-82.43838384551181,1701360391046835555,39.326841194304826,0.011070159,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.014077145,-82.43833216642679,1701360392054244789,39.32684052608829,0.011020645,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013897805,-82.43827288038132,1701360393049845901,39.326843939263455,0.011008054,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013899532,-82.43820560313266,1701360394048932772,39.32685063804997,0.010923588,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013721697,-82.43813002705944,1701360395052061084,39.326857976648895,0.010838929,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013601286,-82.43804510026001,1701360396047262574,39.326863510524454,0.010720191,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013453055,-82.43795011611584,1701360397050168176,39.326865797792784,0.01064148,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013111248,-82.43784550870683,1701360398046889342,39.326861812551414,0.010504193,17
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01330099,-82.4377323082328,1701360399046089249,39.32684737897691,0.011330572,17
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013160538,-82.43761461081895,1701360400047015854,39.32681703428167,0.010990823,17
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012848033,-82.43749860115355,1701360401047870771,39.32676625909659,0.010830473,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012603793,-82.43738972018076,1701360402064985646,39.32669560132813,0.010539163,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012808324,-82.43728409208255,1701360403048257345,39.326611558165595,0.010758115,16
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012755588,-82.43717760369556,1701360404049772537,39.326520364623036,0.011098776,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013075254,-82.4370706944902,1701360405048572936,39.32642453518171,0.011897971,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012868131,-82.43696124635127,1701360406049402695,39.326324650210765,0.011379676,14
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01304609,-82.43684762817149,1701360407049693670,39.32622221904118,0.01197054,14
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01350549,-82.43673067506273,1701360408046899064,39.326117807224996,0.012949588,12
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013976779,-82.43661173089471,1701360409046980662,39.326010157090366,0.012761798,12
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.014068386,-82.43649025628059,1701360410051403142,39.32590062784944,0.013088173,11
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.014917521,-82.43636627145442,1701360411059136104,39.32578962030893,0.020118868,10
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.02540302,-82.43624096072371,1701360412055738586,39.32567635238696,0.029540652,9
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.023056557,-82.43611459178446,1701360413045154890,39.32556187996108,0.02783377,9
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.021882543,-82.43598709705785,1701360414049279548,39.32544705249593,0.026235024,9
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.023850363,-82.4358595729954,1701360415045831501,39.325332730782144,0.024186913,9
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.021541364,-82.43573236925018,1701360416052784535,39.32521895256199,0.019587796,11
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.015563066,-82.43560569184537,1701360417048984334,39.325106675630146,0.01569259,12
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01438882,-82.43548099429023,1701360418049795730,39.324996981417705,0.0135967275,13
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013480455,-82.43535777449796,1701360419051441573,39.32488954138774,0.012649107,13
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.013301999,-82.43523465496807,1701360420045801311,39.324782384282514,0.01305919,14
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012953715,-82.43511066672565,1701360421046878578,39.32467259355025,0.013405376,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012431647,-82.43498434027404,1701360422054327124,39.32456080758679,0.012497154,15
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.012444516,-82.43485674839833,1701360423047554980,39.324448714956574,0.011198058,14
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.01374523,-82.43472886053219,1701360424049800970,39.32433727782016,0.0134672765,14
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.024588574,-82.43460059639422,1701360425049082040,39.32422768300422,0.017711053,11
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.03548019,-82.43447105093806,1701360426053900986,39.32411986261028,0.02032833,6
81a5a96e-f0c6-11ee-ba06-fb353e7798cd,0.061071735,-82.4343384252679,1701360427049409377,39.32401171417921,0.028661769,7
