groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563031377369182,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563031563222991,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563031763386425,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563031963792020,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563032106841076,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563032258107200,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563032409396680,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563032606198446,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563032807161204,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563033018482064,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563033204629429,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563033409589623,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563033609203364,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563033807940132,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563034020610321,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563034208753687,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563034404533806,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563034606396768,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563034807023243,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563035017868931,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563035205991804,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563035406313638,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563035606587036,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563035803997415,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563036017979297,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563036205692927,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563036405041612,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563036605620808,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563036807146772,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563037049244294,CAMERA_FRONT_LONG,,,
41b67a28-f52f-11ee-8afa-cb629b0d53e6,1697563037210863474,CAMERA_FRONT_LONG,,,
