groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867984417713985,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867984611603252,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867984807030039,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867985026555298,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867985205924649,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867985411195217,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867985604448867,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867985805576938,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867986037069521,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867986345395189,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867986545429326,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867986742503127,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867986945386000,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867987143089027,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867987343971231,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867987544872118,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867987747689053,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867987944664053,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867988145410949,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867988345128621,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867988545501641,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867988743061724,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867988945161090,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867989144026222,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867989344601974,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867989544223809,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867989743199134,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867989945584348,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867990144248324,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867990344128210,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867990706956534,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867990908372150,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867991109958591,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867991376949412,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867991573344534,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867991773685905,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867991974824358,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867992174859634,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867992375003203,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867992573128099,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867992774395081,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867992974968534,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867993173634257,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867993376898886,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867993772871444,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867993973115555,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867994176522566,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867994374068192,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867994573918310,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867994773766255,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867994973700362,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867995234028558,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867995435364131,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867995633819602,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867995845172743,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867996046349928,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867996235801199,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867996435198879,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867996635574537,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867996843339068,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867997045291845,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867997236113950,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867997450786383,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867997640059021,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867997835181145,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867998040016958,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867998233467291,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867998436857995,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867998709289531,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867998905779120,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867999108112956,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867999305891662,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867999514111467,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867999710417362,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684867999906622828,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868000108106729,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868000306585083,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868000514144592,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868000710937375,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868000907088218,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868001107233726,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868001304871641,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868001513207824,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868001708367458,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868002021340120,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868002206089259,CAMERA_FRONT_LONG,,,
c0555ef0-f50f-11ee-8afa-cb629b0d53e6,1684868002405682919,CAMERA_FRONT_LONG,,,
