groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981840784200732,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981840985279969,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981841185777323,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981841413821267,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981841544658292,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981841748184607,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981841953335496,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981842148688333,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981842353980521,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981842547079924,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981842743829919,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981842948628391,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981843148441209,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981843346208110,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981843548155974,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981843752788739,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981843946880305,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981844159324463,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981844350037257,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981844550394959,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981844750027104,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981844950801911,CAMERA_FRONT_LONG,,,
471890c0-f0b9-11ee-b9f5-fb353e7798cd,1699981845156945703,CAMERA_FRONT_LONG,,,
