groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010545267,-82.10322539009924,1700157607052914947,39.36436170380755,0.0108916825,14
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010964255,-82.10327169189242,1700157608048117155,39.3643540793778,0.011294659,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.011381558,-82.10331209979955,1700157609044953254,39.36436164845141,0.011611323,14
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.01166291,-82.10334114398394,1700157610047973354,39.36437779329228,0.011689439,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.011495893,-82.10335638351236,1700157611047205742,39.36439282490148,0.011509486,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.0111547755,-82.10336189045505,1700157612052340215,39.3644006140349,0.0115520805,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.0108603,-82.10336384808592,1700157613046703604,39.36440385136087,0.011259249,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.0106847165,-82.10336540611956,1700157614049316646,39.36440649440032,0.010961285,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010558017,-82.10337131265216,1700157615046365452,39.364418973558095,0.01077442,15
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010574205,-82.10337238822943,1700157616051308046,39.364443507771206,0.010748423,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010696915,-82.10335978105057,1700157617048944387,39.364474176686024,0.011102794,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010559861,-82.10332346773285,1700157618048323053,39.36451357432261,0.010954821,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010408057,-82.10325460483985,1700157619046712354,39.36456434615927,0.010721459,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010281717,-82.10315603605007,1700157620047984362,39.36463274735658,0.010508747,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010253189,-82.10303064831045,1700157621051369917,39.36471844910289,0.010410587,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010399183,-82.10288274175458,1700157622055297174,39.364817907263934,0.010697001,14
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.010896272,-82.1027151666467,1700157623054212730,39.3649293657233,0.011083419,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.01225953,-82.10253128036076,1700157624049147420,39.36505060728438,0.012659012,14
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.012713875,-82.10234283317035,1700157625048938397,39.36517552361502,0.013700932,13
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.014276984,-82.10215254640333,1700157626049727660,39.36530362677337,0.017577674,12
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.0145836705,-82.10195940092046,1700157627048526306,39.36543337287804,0.017569605,12
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.014509597,-82.10176483995993,1700157628050128575,39.36556324614084,0.019013885,12
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.014477135,-82.10157181422663,1700157629055031543,39.36569168490428,0.019387098,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.0144647695,-82.10137850782081,1700157630049551618,39.36582022980254,0.01930579,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.014676487,-82.10118553323677,1700157631049393160,39.36594857177447,0.01948158,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.015638933,-82.10099376331229,1700157632057727729,39.366078050797185,0.020636333,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.017825607,-82.10080611643905,1700157633046734107,39.36621232997035,0.026626088,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.022059865,-82.10062668794077,1700157634050153185,39.36635518196266,0.028489264,9
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.023023924,-82.10045754337114,1700157635055018708,39.36650678402824,0.029827645,8
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.02276595,-82.10029888055631,1700157636047173186,39.36666664860964,0.028123891,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.022793526,-82.10014986814453,1700157637050263324,39.366834944092744,0.02953943,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.02306173,-82.10001403768166,1700157638050259891,39.367011301768926,0.035759687,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.017559646,-82.09988899942712,1700157639050164280,39.367192657426564,0.030063588,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.018325564,-82.09976672100633,1700157640050043722,39.36737547500351,0.03389554,8
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.019389063,-82.09964419109566,1700157641050149011,39.367558560749345,0.03164057,9
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.017824411,-82.09951849457511,1700157642058490672,39.36774057791303,0.027863132,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.017856998,-82.09937822429481,1700157643055924874,39.36791596260517,0.029388092,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.021063387,-82.09922103251789,1700157644055005199,39.36808345607403,0.029186858,12
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.016032787,-82.09904825827778,1700157645047172287,39.368242406666994,0.01939652,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.015315511,-82.09886234144577,1700157646050030598,39.36839160897285,0.018854097,11
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.014663966,-82.09866409749165,1700157647054596475,39.36852953880178,0.017511427,10
6c5f7416-f096-11ee-b9d4-fb353e7798cd,0.017989825,-82.09845496038812,1700157648055813743,39.368654405984444,0.021041779,9
