groupMetadataID,event,time,position.alt_msl,position.latitude,position.longitude,type
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,road debris,1704816756506540383,,,,['OTHER']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,system in turn at stop sign,1704816774383373066,,,,['INTERSECTION']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,system lost in curve,1704816853049021366,,,,['OTHER']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,system delay and jerk plus 3-beep non engagement,1704816883314291496,,,,['OTHER']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,over c/l with oncoming traffic,1704816909041474024,,,,['LOCALIZATION']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,"system non-engagement with 3x-beep, twice",1704816937746759453,,,,['OTHER']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,float,1704817294433522516,,,,['LOCALIZATION']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,rain picked up,1704817437225763897,,,,['NOT_DISENGAGEMENT']
f9c5e53e-f0ea-11ee-ba28-fb353e7798cd,,1704817491791347476,,,,['EOR']
