groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630229106633445,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630229264603409,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630229682913051,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630229818372191,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230073326906,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230243859629,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230377301410,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230525551357,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230716000968,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630230913276180,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231106348670,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231252318262,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231452570059,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231617262543,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231806457793,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630231983274038,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630232187079966,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630232393243239,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630232590123071,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630232730169565,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630232873975871,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233032242927,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233236315923,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233424257197,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233612160655,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233753624487,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630233953139936,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630234147134380,CAMERA_FRONT_LONG,,,
8e5c4fc2-f149-11ee-ba7f-fb353e7798cd,1706630234293664362,CAMERA_FRONT_LONG,,,
