groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
d24820c8-f197-11ee-babe-fb353e7798cd,0.009849756,-82.1030163379868,1706039621056915069,39.36472716799086,0.0068611274,28
d24820c8-f197-11ee-babe-fb353e7798cd,0.010075636,-82.10294438004165,1706039622065089155,39.36477575425827,0.006944039,28
d24820c8-f197-11ee-babe-fb353e7798cd,0.010193567,-82.10286541642465,1706039623059152213,39.36482878436469,0.0070155556,28
d24820c8-f197-11ee-babe-fb353e7798cd,0.010180666,-82.10278013547754,1706039624057650901,39.36488607928687,0.007035928,28
d24820c8-f197-11ee-babe-fb353e7798cd,0.010242773,-82.10268953413434,1706039625055652834,39.36494668490158,0.0070900535,26
d24820c8-f197-11ee-babe-fb353e7798cd,0.010505092,-82.10259326072443,1706039626059898363,39.3650112737248,0.0073387544,26
d24820c8-f197-11ee-babe-fb353e7798cd,0.010571423,-82.10249097678434,1706039627059804469,39.36507968962128,0.007496044,25
d24820c8-f197-11ee-babe-fb353e7798cd,0.010522633,-82.10238398899101,1706039628060996567,39.365151764672305,0.0077588116,25
d24820c8-f197-11ee-babe-fb353e7798cd,0.0105744945,-82.1022767091628,1706039629047020589,39.3652242312513,0.007956057,24
d24820c8-f197-11ee-babe-fb353e7798cd,0.0105684465,-82.10217171242743,1706039630057522308,39.36529437357135,0.008091349,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.010991698,-82.10206279299693,1706039631062405160,39.36536581930281,0.008633516,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.0111139,-82.1019463113438,1706039632060194839,39.365443216796905,0.008794416,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.0111199375,-82.10181828606372,1706039633060015389,39.36552874676132,0.008801257,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.011298504,-82.10167807674787,1706039634057233664,39.3656223655474,0.00890172,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.0113894865,-82.10152173321572,1706039635057176785,39.36572666445957,0.008972913,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.011308194,-82.10135894678399,1706039636063249167,39.36583569207058,0.008955305,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.011309154,-82.1011918346422,1706039637076522842,39.36594799701095,0.009006572,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.011306196,-82.10102310115013,1706039638063109191,39.36606221229671,0.009032692,22
d24820c8-f197-11ee-babe-fb353e7798cd,0.012630051,-82.10085559663229,1706039639059333105,39.366179734166195,0.00980726,22
d24820c8-f197-11ee-babe-fb353e7798cd,0.013954675,-82.10069290096781,1706039640067287885,39.366302142629095,0.010947034,21
d24820c8-f197-11ee-babe-fb353e7798cd,0.01671474,-82.10053760684092,1706039641061775995,39.36643079620353,0.012569667,20
d24820c8-f197-11ee-babe-fb353e7798cd,0.020239193,-82.10039109227644,1706039642063460579,39.366566231262276,0.014147047,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.01814094,-82.10025436241466,1706039643068060250,39.36670790288207,0.02087752,16
d24820c8-f197-11ee-babe-fb353e7798cd,0.017605837,-82.10012914484592,1706039644062372953,39.3668562020821,0.016763013,20
d24820c8-f197-11ee-babe-fb353e7798cd,0.015956514,-82.10001470803533,1706039645058652936,39.36701014881445,0.017976299,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.014418871,-82.09990605598631,1706039646067066057,39.36716689970989,0.027235715,21
d24820c8-f197-11ee-babe-fb353e7798cd,0.014299617,-82.09979937892909,1706039647058944804,39.367324974312595,0.028650034,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.0151387835,-82.09969446134212,1706039648063991204,39.36748332126596,0.03814455,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.013300284,-82.09958906350559,1706039649056990270,39.36764113921956,0.016640449,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.013121796,-82.09947830953553,1706039650065927774,39.3677956605379,0.016187381,20
d24820c8-f197-11ee-babe-fb353e7798cd,0.013980308,-82.0993551563159,1706039651063353865,39.367943199775645,0.017001335,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.020362465,-82.09922050147911,1706039652075471937,39.36808347685756,0.017635655,22
d24820c8-f197-11ee-babe-fb353e7798cd,0.01469385,-82.09907726929453,1706039653055341340,39.368217068055074,0.013088075,21
d24820c8-f197-11ee-babe-fb353e7798cd,0.01365587,-82.09892575350159,1706039654060033817,39.3683438419593,0.012002961,22
d24820c8-f197-11ee-babe-fb353e7798cd,0.010888534,-82.0987665906813,1706039655057701259,39.36846171415824,0.008646884,24
d24820c8-f197-11ee-babe-fb353e7798cd,0.011127738,-82.09860138579332,1706039656070194130,39.36856857080019,0.009525888,23
d24820c8-f197-11ee-babe-fb353e7798cd,0.011581254,-82.0984336501066,1706039657062619659,39.36866434283026,0.010042106,22
d24820c8-f197-11ee-babe-fb353e7798cd,0.013718164,-82.0982661963139,1706039658064385131,39.36874972031866,0.015236211,21
d24820c8-f197-11ee-babe-fb353e7798cd,0.016195148,-82.09810092075107,1706039659065773353,39.36882519221604,0.0189918,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.01722646,-82.0979389775746,1706039660074033817,39.368891123998175,0.015914323,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.016068416,-82.0977800278793,1706039661076262052,39.36894917843654,0.012933737,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.015980499,-82.0976246584396,1706039662076377515,39.36900188662908,0.012379321,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.016479671,-82.09747270341757,1706039663066598904,39.36905108012742,0.013530824,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.017104017,-82.09732396375983,1706039664063630652,39.36909887475026,0.014121869,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.017760754,-82.09717945854318,1706039665068631876,39.36914532373487,0.01389546,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.018654998,-82.09703759710045,1706039666071263722,39.36919050086328,0.013837383,17
d24820c8-f197-11ee-babe-fb353e7798cd,0.017717632,-82.09689565715367,1706039667069064860,39.36923568812397,0.013481818,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.017863523,-82.09675329622766,1706039668073968262,39.36928129248974,0.014784267,16
d24820c8-f197-11ee-babe-fb353e7798cd,0.017591884,-82.09660979398251,1706039669065756508,39.36932784367813,0.016153036,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.01647497,-82.09646546485646,1706039670057559732,39.36937454342491,0.015856681,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.015776293,-82.09632077308768,1706039671068029766,39.369421701504045,0.015207895,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.016574945,-82.0961759012784,1706039672082681847,39.36946904287072,0.0138023095,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.018220749,-82.09603068932259,1706039673065036754,39.369516443870324,0.013740333,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.016369075,-82.09588545148114,1706039674056589612,39.36956405843707,0.014290307,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.015883932,-82.09574085214071,1706039675059131514,39.369611948185025,0.01435544,19
d24820c8-f197-11ee-babe-fb353e7798cd,0.015187791,-82.09559666528338,1706039676089490349,39.36965967719587,0.013395284,18
d24820c8-f197-11ee-babe-fb353e7798cd,0.016252046,-82.09545270267051,1706039677065062846,39.36970730414124,0.014899693,20
