groupMetadataID,time,cameraId,containLights,trafficLight,trafficLightDebug.distanceToStopLine
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914113988642,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914252544387,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914437593202,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914570526524,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914770822802,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011914973033056,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915173644870,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915306642647,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915444545153,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915638264428,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915770421491,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011915966633274,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011916163015757,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011916309505965,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011916503732379,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011916707920465,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011916905574887,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011917104184541,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011917312451523,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011917516550345,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011917698513650,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011917899015623,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918063583805,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918240804729,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918440390655,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918581895090,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918779615826,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011918980147374,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011919182043584,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011919370908731,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011919590096280,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011919778416495,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011919968220866,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011920169470291,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011920309559311,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011920507069057,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011920708343243,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011920898785113,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921091528424,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921234453755,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921445085880,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921632747740,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921771299504,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011921970575259,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011922105355246,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011922308147048,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011922513427036,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011922687755815,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011922839207763,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011923081888331,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011923258061289,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011923400987260,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011923610960152,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011923800664375,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924013712363,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924211548159,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924401258523,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924536971882,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924815734226,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011924974962355,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011925166393667,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011925303325930,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011925513667089,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011925691095202,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011925842197856,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011926057257644,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011926234752563,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011926371780096,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011926575400059,CAMERA_FRONT_LONG,,,
65cfbfd6-f396-11ee-bb4e-fb353e7798cd,1708011926711373095,CAMERA_FRONT_LONG,,,
