groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.0999911,-82.12788404383339,1695312502053700355,39.32987228039614,0.04041394,15
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.09992072,-82.12786331101513,1695312503058319461,39.329886996873604,0.040592313,15
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.099355064,-82.12783480112131,1695312504052566949,39.329907366001905,0.040570796,15
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.100805,-82.12780001339237,1695312505046744073,39.3299325663189,0.043680828,15
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10006022,-82.12775718892433,1695312506050422249,39.32996252845102,0.042638723,15
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.099498935,-82.1277062764627,1695312507056636721,39.32999323899907,0.04184932,14
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10086829,-82.12764545789712,1695312508050472265,39.330016886809354,0.044404905,13
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.104710765,-82.1275766404795,1695312509045510655,39.33002686731306,0.047408607,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10799412,-82.12750276579638,1695312510050148566,39.33001620121014,0.050849307,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.110044494,-82.127423066508,1695312511045906459,39.32998413640339,0.05182245,14
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.11104823,-82.12733001015063,1695312512053246319,39.32994127140002,0.05287075,14
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.109323256,-82.1272197761743,1695312513050362133,39.32989136346355,0.051568292,14
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10770252,-82.12709122313764,1695312514059512544,39.329836093950455,0.049354386,13
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10812656,-82.1269493261665,1695312515051011056,39.329778955852746,0.04965303,12
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10927852,-82.12679930951265,1695312516046581891,39.329721661408676,0.04978812,13
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.10824065,-82.12664254174867,1695312517049365399,39.32966574424749,0.04791876,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.11419641,-82.12647919055578,1695312518053293361,39.3296121291458,0.046839107,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.11580219,-82.12630912864823,1695312519056267872,39.32956182507784,0.045438554,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14410192,-82.12613334755191,1695312520054248102,39.32951579348281,0.04543753,11
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.15258044,-82.12595322457213,1695312521048189717,39.32947417776734,0.045234285,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14739165,-82.12577090133904,1695312522060957079,39.32943334979871,0.046960894,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.1445676,-82.12558692292387,1695312523048758189,39.32939184580292,0.050327986,12
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14294109,-82.12540270919826,1695312524046519486,39.32935009198455,0.051377572,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.1413737,-82.1252217434747,1695312525061123675,39.329308333815376,0.05123984,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.13988654,-82.12504496449219,1695312526073681382,39.32926759457564,0.050946195,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.13968362,-82.12487198781045,1695312527047514800,39.32922913653764,0.051378615,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14151752,-82.12470392692852,1695312528049416145,39.32918720478884,0.052240085,10
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14071749,-82.12453599858951,1695312529052745424,39.3291423272149,0.05262501,8
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14232966,-82.12436408530812,1695312530053337363,39.32909264389175,0.053535618,8
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.14793779,-82.12417743726789,1695312531056841844,39.32903268466311,0.05509133,9
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.17638794,-82.1239762316194,1695312532058375420,39.328959086738955,0.0599401,6
b76f33be-ea61-11ee-b297-3b0ad9d5d6c6,0.18565749,-82.12377003055519,1695312533060839580,39.32887445722028,0.06258871,9
