groupMetadataID,latitudeStdDev,longitude,time,latitude,longitudeStdDev,numSatsInSolution
817d6848-efb6-11ee-b966-fb353e7798cd,0.012081298,-82.10296224463987,1693934220051188404,39.36462299776892,0.010770204,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012095219,-82.10296223862673,1693934221056118633,39.364622998441725,0.011250878,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012849916,-82.10296221014933,1693934222059825776,39.364623036168844,0.012754044,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.013378884,-82.10296226457712,1693934223053879456,39.36462299278674,0.013067,13
817d6848-efb6-11ee-b966-fb353e7798cd,0.013053036,-82.10296224088441,1693934224060833013,39.36462300302053,0.012028103,13
817d6848-efb6-11ee-b966-fb353e7798cd,0.012621182,-82.10296225125313,1693934225047897754,39.364622988989034,0.011084939,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.011287131,-82.10296226696556,1693934226057744403,39.36462297136077,0.010781372,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.01212235,-82.10296228717829,1693934227070879318,39.36462296527066,0.010659923,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012119275,-82.10296228936643,1693934228068168421,39.36462299370873,0.010569884,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012187836,-82.1029622754694,1693934229059523406,39.36462297629936,0.0106039215,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012176234,-82.10296228084897,1693934230050566158,39.364622977932605,0.010688165,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012147072,-82.10296225910977,1693934231048642139,39.36462298476959,0.010654884,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.0111552,-82.10296082569613,1693934232056031541,39.3646216819509,0.011335648,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012181232,-82.10295629669812,1693934233056832661,39.36461597345073,0.012076207,14
817d6848-efb6-11ee-b966-fb353e7798cd,0.012214427,-82.10295003310736,1693934234052084828,39.36460267978903,0.012112365,13
817d6848-efb6-11ee-b966-fb353e7798cd,0.012360347,-82.1029481300281,1693934235049940344,39.364581751534146,0.012395337,12
817d6848-efb6-11ee-b966-fb353e7798cd,0.012454766,-82.10295710887041,1693934236051268361,39.36455622912156,0.012662007,12
817d6848-efb6-11ee-b966-fb353e7798cd,0.012549106,-82.10297887152154,1693934237045364812,39.364529686644325,0.013410689,13
817d6848-efb6-11ee-b966-fb353e7798cd,0.011533225,-82.10301034234392,1693934238050987861,39.36450425276719,0.013053064,13
817d6848-efb6-11ee-b966-fb353e7798cd,0.01242204,-82.10304659084703,1693934239051888095,39.36447869866656,0.012949269,13
